SD permut val	0.137162	0.062353	0.0637697	0.0609733	0.0598661	0.0868675	0.069739	0.133381		0.012138			0.00206812	0.0410393
95%CI-inf	-0.0302831	-0.082395	-0.0974469	-0.096035	-0.138391	-0.217289	-0.190568	-0.288989		-0.0341107			-0.00525737	-0.116618
95%CI-sup	0.666234	0.176411	0.167512	0.137909	0.117312	0.165682	0.164991	0.494593		0.0119925			0.00344035	0.0642691
P(1-sided test, H1: obs<exp)	0.1250	0.4800	0.7400	0.1850	0.0400	0.0800	0.4800	1.0000		0.8550			0.9450	0.5950
P(1-sided test, H1: obs>exp)	1.0000	0.5250	0.2650	0.8200	0.9650	0.9250	0.5250	0.0000		0.1550			0.0600	0.4100
P(2-sided test, H1: obs<>exp)	0.1250	0.9550	0.5250	0.3650	0.0750	0.1550	0.9550	0.0000		0.3000			0.1150	0.8150

loc6182_pos99	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	4	164	137	139	120	74	78	20		122			199	199
Obs val	-0.015377	-0.0215491	0.17732	-0.0104623	0.0452299	0.0452299	-0.0406289	0.0452299		-0.0163644			-0.00337073	-0.0664495
Mean permut val	0.000155217	-0.00298581	0.00018091	0.000261254	-0.00372961	0.00177912	0.00764036	-0.0119158		0.00105053			5.95264E-05	0.000805683
SD permut val	0.125862	0.0419875	0.055844	0.0652212	0.0562603	0.0899638	0.0746574	0.137371		0.0109156			0.001768	0.031889
95%CI-inf	-0.015377	-0.0714084	-0.0767799	-0.110877	-0.126488	-0.171676	-0.178749	-0.263862		-0.01862			-0.00407187	-0.0770881
95%CI-sup	-0.015377	0.123812	0.188327	0.211407	0.134049	0.287653	0.157219	0.0452299		0.0136606			0.00360272	0.0446424
P(1-sided test, H1: obs<exp)	0.2500	0.3400	0.9700	0.4550	0.9500	0.9650	0.0900	0.9950		0.0850			0.0550	0.0500
P(1-sided test, H1: obs>exp)	1.0000	0.6650	0.0350	0.5500	0.3450	0.4400	0.9150	0.6650		0.9400			0.9500	0.9550
P(2-sided test, H1: obs<>exp)	0.2500	0.6750	0.0650	0.9050	0.3950	0.4750	0.1750	0.6700		0.1450			0.1050	0.0950

loc6185_pos65	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	3	134	110	115	98	57	63	15		66			199	199
Obs val	1.01449	-0.0389929	-0.144161	-0.256341	0.241923	0.024108	-0.0132851	-0.110507		0.00541144			0.00347934	0.0783123
Mean permut val	0.00685025	-0.00778395	-0.0231774	-0.00906195	-0.0143964	-0.0196695	-0.0120662	-0.00384994		-0.0159427			6.06829E-05	-0.000734859
SD permut val	0.167714	0.116081	0.135639	0.141983	0.139604	0.195262	0.158541	0.329179		0.0260138			0.00426179	0.0836782
95%CI-inf	-0.0792574	-0.175322	-0.225959	-0.245618	-0.350427	-0.352284	-0.373007	-0.620924		-0.0832361			-0.00877154	-0.187805
95%CI-sup	0.285326	0.271677	0.347826	0.428634	0.189261	0.601502	0.418814	1.32352		0.0092563			0.00815082	0.142796
P(1-sided test, H1: obs<exp)	1.0000	0.4550	0.1950	0.0250	0.9850	0.5950	0.4850	0.3500		0.7750			0.8200	0.9100
P(1-sided test, H1: obs>exp)	0.0000	0.5700	0.8250	0.9800	0.0200	0.4100	0.5350	0.6650		0.2900			0.1850	0.0950
P(2-sided test, H1: obs<>exp)	0.0000	0.8850	0.3700	0.0450	0.0350	0.8150	0.9500	0.6850		0.5150			0.3650	0.1850

loc6186_pos25	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	4	133	97	93	83	48	53	15		73			199	199
Obs val	-0.0158655	0.00140424	0.00366575	-0.0679488	-0.0712226	0.0466345	-0.0002405	-0.146725		0.0139091			-0.000350277	-0.00930693
Mean permut val	0.00486314	0.00838164	-0.0045278	-0.00268491	0.00487394	-0.0100304	-0.00172652	0.0114498		-5.99939E-05			-4.33148E-05	-0.00178101
SD permut val	0.145095	0.0611324	0.0613807	0.0586897	0.064302	0.0799769	0.0576726	0.173231		0.0119982			0.00195569	0.0386322
95%CI-inf	-0.0158655	-0.0740437	-0.0965946	-0.112019	-0.12524	-0.254147	-0.168209	-0.297115		-0.0219078			-0.00426337	-0.0858815
95%CI-sup	1.01538	0.187818	0.192961	0.199711	0.183598	0.0466345	0.169936	0.0466345		0.0140101			0.00362917	0.0502177
P(1-sided test, H1: obs<exp)	0.9800	0.5200	0.6600	0.0750	0.1150	0.9900	0.3800	0.1700		0.9600			0.3550	0.3450
P(1-sided test, H1: obs>exp)	0.3000	0.4850	0.3500	0.9450	0.9000	0.4300	0.6450	0.9150		0.0500			0.6500	0.6600
P(2-sided test, H1: obs<>exp)	0.3200	0.9650	0.6900	0.1300	0.2150	0.4400	0.7350	0.2550		0.0900			0.7050	0.6850

loc6187_pos49	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	8	191	187	187	170	133	166	39		177			199	199
Obs val	0.855578	-0.0743463	-0.0749489	-0.0644406	0.134028	-0.101475	-0.145632	0.134028		0.00157002			0.000717535	0.0193685
Mean permut val	0.025228	-0.0257124	-0.0246131	-0.0140797	-0.0194667	-0.00910704	0.0112922	-0.0220369		-0.0111156			0.000707814	0.013441
SD permut val	0.192518	0.107772	0.134329	0.135924	0.137153	0.162555	0.181334	0.304287		0.0250034			0.00395559	0.0794521
95%CI-inf	-0.103259	-0.19648	-0.220663	-0.310139	-0.34539	-0.363147	-0.276141	-0.611734		-0.0687315			-0.00913591	-0.202527
95%CI-sup	0.535966	0.2531	0.338225	0.305249	0.237237	0.358756	0.541154	0.613447		0.0127882			0.00768849	0.160014
P(1-sided test, H1: obs<exp)	1.0000	0.3750	0.3900	0.3400	0.9350	0.2750	0.0950	0.9450		0.5950			0.4850	0.4850
P(1-sided test, H1: obs>exp)	0.0100	0.6300	0.6150	0.6650	0.1550	0.7450	0.9150	0.5700		0.4100			0.5200	0.5200
P(2-sided test, H1: obs<>exp)	0.0100	0.7450	0.7750	0.6750	0.2200	0.5300	0.1800	0.6250		0.8150			0.9650	0.9650

loc6201_pos165	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	2	51	38	37	30	24	15	5		15			179	179
Obs val	6.61498E-07	0.0195741	0.0281681	-0.0314838	-0.0911357	0.0281681	0.0281681	-0.225352		0.00461359			-0.00091353	-0.0227534
Mean permut val	6.64892E-07	0.00153528	-0.00233406	0.00195424	0.00501908	-0.00125964	-0.00202763	0.00200917		-0.000505526			-1.83763E-05	2.33988E-05
SD permut val	3.31869E-09	0.0201375	0.026088	0.0261237	0.0350391	0.0538389	0.0484094	0.0648614		0.00626775			0.00118134	0.0201732
95%CI-inf	6.61498E-07	-0.0414258	-0.0605641	-0.051891	-0.0758403	-0.169014	-0.171027	-0.161972		-0.0141923			-0.00322421	-0.0485529
95%CI-sup	6.6812E-07	0.0281681	0.0281681	0.0281681	0.0281681	0.0281681	0.0281681	0.0281681		0.00557713			0.00143516	0.0284935
P(1-sided test, H1: obs<exp)	0.4900	0.8400	1.0000	0.1200	0.0100	1.0000	1.0000	0.0100		0.7800			0.1450	0.1450
P(1-sided test, H1: obs>exp)	1.0000	0.1950	0.2650	0.8900	0.9950	0.6600	0.4000	0.9950		0.4250			0.8600	0.8600
P(2-sided test, H1: obs<>exp)	0.4900	0.3550	0.2650	0.2300	0.0150	0.6600	0.4000	0.0150		0.6450			0.2850	0.2850

loc6202_pos166	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			197	197
N different permut val	2	77	50	51	47	29	27	8		27			196	196
Obs val	1.01449	-0.055077	-0.0075657	-0.0352807	0.0439049	0.0439049	-0.0323479	0.0439049		-0.0161669			0.00102157	0.0272904
Mean permut val	-0.00974648	-0.0130057	-0.0122781	-0.00899251	-0.0243823	-0.0174094	-0.0226953	-0.0303266		-0.0142918			-0.000280838	-0.00443078
SD permut val	0.0729731	0.0456057	0.0494578	0.056313	0.0832334	0.12064	0.105464	0.150592		0.0126619			0.00266031	0.0453243
95%CI-inf	-0.0149194	-0.114466	-0.140861	-0.14911	-0.196291	-0.379971	-0.36786	-0.36786		-0.0441018			-0.00660972	-0.100415
95%CI-sup	-0.0149194	0.0439049	0.0439049	0.0439049	0.0439049	0.0439049	0.0439049	0.0439049		-0.00214774			0.00282561	0.0561916
P(1-sided test, H1: obs<exp)	1.0000	0.2200	0.4950	0.3650	1.0000	1.0000	0.2950	1.0000		0.4100			0.5909	0.6869
P(1-sided test, H1: obs>exp)	0.0100	0.8300	0.5350	0.6650	0.5300	0.6900	0.7550	0.7950		0.6400			0.4141	0.3182
P(2-sided test, H1: obs<>exp)	0.0100	0.3900	0.9600	0.7000	0.5300	0.6900	0.5400	0.7950		0.7700			0.8232	0.6313

loc6212_pos63	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	4	190	182	180	183	130	157	40		168			199	199
Obs val	0.446419	0.110643	-0.0778267	0.110025	-0.027719	0.508919	-0.118798	0.171096		-0.0387103			-0.00181008	-0.0405693
Mean permut val	-0.00818161	-0.00274037	-0.019712	-0.00224626	-0.00447929	-0.0158946	0.00348249	7.54561E-05		-0.00709618			0.000459805	0.00935025
SD permut val	0.168956	0.0961004	0.0968092	0.105526	0.103614	0.152331	0.144596	0.245384		0.0202527			0.00351459	0.0642313
95%CI-inf	-0.122547	-0.152503	-0.237848	-0.198104	-0.250466	-0.387202	-0.314896	-0.486771		-0.0689366			-0.00873568	-0.136094
95%CI-sup	0.446419	0.218086	0.202211	0.242216	0.187729	0.257626	0.443725	0.544479		0.0142304			0.00696431	0.114458
P(1-sided test, H1: obs<exp)	0.9900	0.8750	0.2550	0.8700	0.4200	1.0000	0.1500	0.9300		0.0700			0.2050	0.1950
P(1-sided test, H1: obs>exp)	0.0400	0.1300	0.7500	0.1350	0.5850	0.0000	0.8550	0.0900		0.9400			0.8000	0.8100
P(2-sided test, H1: obs<>exp)	0.0500	0.2550	0.5050	0.2650	0.8350	0.0000	0.2950	0.1600		0.1300			0.4050	0.3850

loc6216_pos56	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	198		199			199	199
N different permut val	5	177	153	153	108	78	100	27		132			199	199
Obs val	0.666179	0.00955415	-0.0140267	-0.14652	-0.0592181	0.0630041	-0.0242975	-0.14652		0.00566399			0.000138674	-0.0112736
Mean permut val	0.0133909	-0.0060956	-0.0171937	-0.0230433	-0.0147311	-0.00637273	-0.0142247	-0.0177058		-0.00873937			-4.08911E-05	-0.00196226
SD permut val	0.173014	0.0691368	0.0892925	0.0862792	0.0988093	0.145765	0.113049	0.227493		0.0161908			0.00324835	0.0613448
95%CI-inf	-0.032234	-0.128388	-0.163508	-0.225994	-0.233062	-0.356044	-0.365567	-0.460806		-0.040814			-0.00857916	-0.143696
95%CI-sup	0.666179	0.201369	0.287494	0.231975	0.187064	0.432752	0.245199	0.0630041		0.012668			0.00574697	0.089477
P(1-sided test, H1: obs<exp)	1.0000	0.6300	0.5600	0.0950	0.2750	0.9600	0.3550	0.2111		0.7100			0.4750	0.3450
P(1-sided test, H1: obs>exp)	0.0700	0.3750	0.4450	0.9100	0.7300	0.4600	0.6550	0.8141		0.2950			0.5300	0.6600
P(2-sided test, H1: obs<>exp)	0.0700	0.7450	0.8850	0.1850	0.5450	0.5000	0.7000	0.3970		0.5850			0.9450	0.6850

loc6217_pos121	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	198		199			198	198
N different permut val	4	119	82	89	77	39	42	11		85			198	198
Obs val	1.01493	0.0452299	-0.0120093	-0.166892	-0.0513612	0.0452299	-0.0692484	0.0452299		-0.00642883			-0.000342606	-0.0232675
Mean permut val	0.000155216	-0.0154707	-0.0138959	-0.0165705	-0.0221542	-0.0101431	-0.0145616	-0.0207252		-0.0147178			-6.08888E-06	-8.11865E-05
SD permut val	0.125862	0.0472968	0.0492474	0.0604015	0.0834391	0.100312	0.105817	0.143964		0.0133438			0.00258228	0.0437652
95%CI-inf	-0.015377	-0.114645	-0.131394	-0.147952	-0.187419	-0.355444	-0.374524	-0.366892		-0.0466078			-0.00725783	-0.10741
95%CI-sup	-0.015377	0.0452299	0.0452299	0.0452299	0.0452299	0.0452299	0.0452299	0.0452299		-0.00107593			0.00305297	0.0587658
P(1-sided test, H1: obs<exp)	1.0000	1.0000	0.4800	0.0200	0.3650	1.0000	0.0900	1.0000		0.5900			0.2814	0.2663
P(1-sided test, H1: obs>exp)	0.0200	0.1400	0.5450	0.9850	0.6500	0.6700	0.9150	0.8191		0.4200			0.7236	0.7387
P(2-sided test, H1: obs<>exp)	0.0200	0.1400	0.9350	0.0350	0.7150	0.6700	0.1750	0.8191		0.8300			0.5578	0.5276

loc6222_pos194	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	198	199	196		199			199	199
N different permut val	5	157	139	141	113	77	86	23		124			199	199
Obs val	0.666072	0.0403409	-0.015309	-0.0356825	0.0695807	0.0695807	-0.0619983	0.0695807		-0.028514			0.000660117	0.00643958
Mean permut val	0.00310795	-0.0066191	-0.00823825	-0.0113507	-0.0214824	-0.0114323	0.000313927	0.00558138		-0.0125036			0.000164469	0.00256456
SD permut val	0.160769	0.0886977	0.0954992	0.104285	0.116191	0.159363	0.160289	0.371224		0.0200833			0.00378844	0.0664826
95%CI-inf	-0.0356825	-0.138176	-0.193577	-0.214914	-0.339776	-0.504582	-0.404104	-0.522525		-0.0734599			-0.00936853	-0.148219
95%CI-sup	0.666072	0.258514	0.299844	0.306423	0.183997	0.352981	0.452356	0.0695807		0.0140783			0.00780077	0.107925
P(1-sided test, H1: obs<exp)	1.0000	0.7800	0.4500	0.4400	0.9550	0.9598	0.1650	0.9848		0.1900			0.4750	0.3850
P(1-sided test, H1: obs>exp)	0.0600	0.2250	0.5550	0.5750	0.3750	0.4673	0.8500	0.7208		0.8250			0.5300	0.6200
P(2-sided test, H1: obs<>exp)	0.0600	0.4450	0.8950	0.8650	0.4200	0.5075	0.3150	0.7360		0.3650			0.9450	0.7650

loc6226_pos47	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	2	9	7	8	9	7	5	3		4			36	36
Obs val	-1.20417E-06	0.0105027	0.0273977	0.0273977	-0.0115908	-0.175343	0.00929591	-0.162671		0.00489734			-0.00205659	-0.0343963
Mean permut val	-1.20738E-06	-0.0012559	-0.00138918	0.00148211	0.00218906	-0.00138325	-0.00371193	-0.000619156		0.000297283			-4.05646E-05	-0.000137304
SD permut val	3.22991E-09	0.0207393	0.0237389	0.0249002	0.0352577	0.0518035	0.0508142	0.0641648		0.00562193			0.00122559	0.0206541
95%CI-inf	-1.21062E-06	-0.0401824	-0.0551129	-0.0486299	-0.0765717	-0.175343	-0.171722	-0.162671		-0.0140504			-0.0031417	-0.0459349
95%CI-sup	-1.20417E-06	0.0273977	0.0273977	0.0273977	0.0273977	0.0273977	0.0273977	0.0273977		0.00489734			0.0014015	0.0279163
P(1-sided test, H1: obs<exp)	1.0000	0.7300	1.0000	1.0000	0.3550	0.0400	0.5850	0.1150		1.0000			0.1650	0.1650
P(1-sided test, H1: obs>exp)	0.5050	0.4900	0.2550	0.3050	0.7350	1.0000	0.5550	1.0000		0.4700			0.8750	0.8750
P(2-sided test, H1: obs<>exp)	0.5050	0.7600	0.2550	0.3050	0.6200	0.0400	0.9700	0.1150		0.4700			0.2900	0.2900

loc6230_pos264	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	198		199			199	199
N different permut val	2	128	87	89	93	50	58	13		84			199	199
Obs val	-0.0163851	-0.0312734	0.0098993	-0.0325141	-0.00526158	0.3234	0.0274859	-0.145417		-0.00653679			0.000852876	0.027199
Mean permut val	0.00436385	0.00602081	-0.00220415	0.000842612	0.00361265	-0.00581608	-6.99034E-05	-0.00782634		-0.000235451			-0.000124327	-0.00247845
SD permut val	0.145237	0.0598336	0.0524643	0.0551621	0.0761852	0.0956836	0.0702481	0.167695		0.0113172			0.00209624	0.0400686
95%CI-inf	-0.0163851	-0.0679979	-0.104796	-0.102407	-0.129288	-0.242191	-0.198713	-0.295955		-0.0202519			-0.00515906	-0.0990728
95%CI-sup	1.01587	0.197537	0.169573	0.18085	0.172714	0.230294	0.155658	0.0481311		0.0146162			0.00321916	0.0521551
P(1-sided test, H1: obs<exp)	0.9800	0.2650	0.6400	0.2200	0.4900	0.9900	0.7300	0.2362		0.2950			0.6750	0.7750
P(1-sided test, H1: obs>exp)	1.0000	0.7400	0.3750	0.7900	0.5250	0.0150	0.3050	0.8492		0.7350			0.3300	0.2300
P(2-sided test, H1: obs<>exp)	0.9800	0.5250	0.7350	0.4300	0.9650	0.0250	0.5750	0.3869		0.5600			0.6550	0.4550

loc6231_pos106	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	4	188	169	178	158	120	129	31		133			199	199
Obs val	0.732235	-0.0366397	0.0543909	0.0144928	0.0922054	-0.0681685	-0.0429669	-0.0681685		-0.0191352			-0.00172843	-0.0261574
Mean permut val	-0.0195079	-0.0157436	-0.0156844	-0.0192333	0.0100488	-0.0111988	-0.0191967	-0.0172604		-0.0101715			7.18732E-05	0.00397213
SD permut val	0.153348	0.0946144	0.123709	0.119745	0.108066	0.186938	0.158365	0.27078		0.0223922			0.00406175	0.0733197
95%CI-inf	-0.114539	-0.148814	-0.237523	-0.237905	-0.232819	-0.36454	-0.360507	-0.491556		-0.0670717			-0.0104533	-0.179048
95%CI-sup	0.449977	0.27912	0.262942	0.284654	0.223136	0.384275	0.349791	0.672759		0.013433			0.00728515	0.127429
P(1-sided test, H1: obs<exp)	1.0000	0.4700	0.7850	0.6500	0.7850	0.3700	0.3450	0.4800		0.2750			0.2600	0.2650
P(1-sided test, H1: obs>exp)	0.0100	0.5350	0.2250	0.3550	0.2200	0.6500	0.6600	0.6050		0.7300			0.7450	0.7400
P(2-sided test, H1: obs<>exp)	0.0100	0.9350	0.4400	0.7050	0.4350	0.7200	0.6850	0.8750		0.5450			0.5150	0.5250

loc6256_pos97	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	8	165	147	161	164	127	153	50		93			199	199
Obs val	-0.496506	0.0270455	-0.0253902	-0.0197709	-0.0430048	0.0225148	0.0190629	0.0406373		0.0121975			0.000482983	-0.0015368
Mean permut val	0.00375898	0.0099374	0.00599631	0.00951874	0.00424139	0.011655	0.0102923	0.00132645		0.00621601			4.49638E-05	0.000558582
SD permut val	0.159261	0.0303208	0.0331561	0.0369849	0.0333705	0.0493248	0.0404817	0.0883198		0.00711512			0.00101205	0.0187407
95%CI-inf	-0.375689	-0.0353763	-0.0605113	-0.0673423	-0.0732089	-0.104342	-0.0629196	-0.231199		-0.0161718			-0.00260492	-0.0405877
95%CI-sup	0.349209	0.0965148	0.0778656	0.090474	0.0762626	0.126719	0.107518	0.191658		0.0133266			0.00185557	0.0334959
P(1-sided test, H1: obs<exp)	0.0100	0.7450	0.2050	0.2400	0.0850	0.5800	0.6300	0.6950		0.8950			0.6350	0.4100
P(1-sided test, H1: obs>exp)	1.0000	0.2600	0.8000	0.7700	0.9200	0.4300	0.3950	0.3300		0.1100			0.3700	0.5950
P(2-sided test, H1: obs<>exp)	0.0100	0.5150	0.4050	0.4700	0.1650	0.8500	0.7650	0.6350		0.2150			0.7350	0.8150

loc6259_pos71	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	6	158	120	127	111	70	76	26		83			199	199
Obs val	0.485127	-0.114159	-0.0274976	-0.0216588	-0.0646899	0.269055	0.0142086	-0.127373		0.00507857			0.00135145	0.0370179
Mean permut val	-0.000945897	-0.00394009	-0.00305188	-0.00862707	-0.0103923	-0.0054563	-0.00682706	-0.0073488		-0.00703385			-7.24627E-05	-0.00179371
SD permut val	0.144089	0.0707576	0.0787436	0.0900385	0.0819716	0.131033	0.0995755	0.211241		0.0160761			0.00273262	0.0517216
95%CI-inf	-0.0434441	-0.122968	-0.125836	-0.153802	-0.186668	-0.352016	-0.344465	-0.391659		-0.0477168			-0.0087246	-0.129488
95%CI-sup	0.485127	0.163341	0.212203	0.265752	0.128442	0.269055	0.273775	0.69852		0.010636			0.00416111	0.0721404
P(1-sided test, H1: obs<exp)	1.0000	0.0400	0.3800	0.4650	0.2400	0.9850	0.6200	0.3700		0.7850			0.7000	0.7900
P(1-sided test, H1: obs>exp)	0.0850	0.9650	0.6250	0.5450	0.7700	0.0200	0.4050	0.7400		0.2550			0.3050	0.2150
P(2-sided test, H1: obs<>exp)	0.0850	0.0750	0.7550	0.9200	0.4700	0.0350	0.7850	0.6300		0.4700			0.6050	0.4250

loc6261_pos100	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
