P(1-sided test, H1: obs>exp)	1.0000	0.3900	0.2750	0.4500	0.7500	0.9850	0.3850	0.9650		0.1700			0.8850	0.8850
P(2-sided test, H1: obs<>exp)	0.4500	0.7550	0.2750	0.4500	0.5050	0.0450	0.3850	0.1250		0.2400			0.2350	0.2350

loc6609_pos67	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			198	198
N different permut val	2	94	62	58	59	28	29	9		52			198	198
Obs val	-5.4186E-08	0.0217047	0.0158385	-0.0226708	-0.0852736	0.0307707	0.0307707	-0.159614		0.00582618			-0.00127596	-0.0254391
Mean permut val	-6.21914E-08	-0.00312279	-0.000273121	-0.00212859	-0.00143477	0.00019072	0.00146951	0.00206939		0.000621155			0.00010141	0.00160156
SD permut val	8.14748E-09	0.0247628	0.0272314	0.0371007	0.0411355	0.0530235	0.0554553	0.0725326		0.0065827			0.00125518	0.0213737
95%CI-inf	-7.04418E-08	-0.0430757	-0.0707681	-0.107691	-0.0910758	-0.148415	-0.189966	-0.223076		-0.015793			-0.00367358	-0.0548781
95%CI-sup	-5.4186E-08	0.0307707	0.0307707	0.0307707	0.0307707	0.0307707	0.0307707	0.0307707		0.00741053			0.00167042	0.0310999
P(1-sided test, H1: obs<exp)	1.0000	0.7700	0.7450	0.2450	0.0400	1.0000	1.0000	0.1050		0.8850			0.1206	0.1206
P(1-sided test, H1: obs>exp)	0.5100	0.2450	0.2800	0.7600	0.9650	0.6450	0.5050	0.9500		0.2350			0.8844	0.8844
P(2-sided test, H1: obs<>exp)	0.5100	0.4750	0.5350	0.4850	0.0750	0.6450	0.5050	0.1550		0.3500			0.2362	0.2362

loc6612_pos117	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			198	198
N different permut val	2	93	52	47	50	22	22	7		31			195	195
Obs val	2.87592E-07	0.0216344	0.0289858	-0.0555553	-0.10628	0.0289858	0.0289858	-0.224638		0.0042738			-0.00107558	-0.0263349
Mean permut val	3.02688E-07	-0.00333897	-0.00022765	-0.00132185	-0.00139579	0.0014678	0.00204753	0.00334734		0.000568264			8.96949E-05	0.00144494
SD permut val	1.53638E-08	0.0231531	0.0244805	0.0334871	0.0389337	0.045702	0.0503961	0.0624986		0.00632935			0.00117957	0.0200599
95%CI-inf	2.87592E-07	-0.0412484	-0.0644544	-0.0978259	-0.078612	-0.148551	-0.185619	-0.161232		-0.0154151			-0.00330722	-0.0508068
95%CI-sup	3.18246E-07	0.0289858	0.0289858	0.0289858	0.0289858	0.0289858	0.0289858	0.0289858		0.0062932			0.00154673	0.0286807
P(1-sided test, H1: obs<exp)	0.5100	0.8400	1.0000	0.1150	0.0100	1.0000	1.0000	0.0100		0.5850			0.1206	0.1206
P(1-sided test, H1: obs>exp)	1.0000	0.1750	0.2200	0.9150	0.9950	0.6450	0.5100	1.0000		0.5250			0.8844	0.8844
P(2-sided test, H1: obs<>exp)	0.5100	0.3350	0.2200	0.2000	0.0150	0.6450	0.5100	0.0100		0.9400			0.2362	0.2362

loc6628_pos87	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	196		199			199	199
N different permut val	3	189	167	149	166	123	143	35		178			199	199
Obs val	0.531774	0.208608	0.173906	0.0190672	-0.203305	0.496734	0.105484	-0.190598		-0.0580621			-0.00665896	-0.158371
Mean permut val	0.00515186	-0.00472858	-0.0068502	-0.00358328	-0.0201478	-0.0267383	-0.0144095	-0.0145877		-0.00854652			-0.000269633	-0.00738444
SD permut val	0.178768	0.0956828	0.125271	0.128354	0.125439	0.206396	0.164922	0.317449		0.0205766			0.00433396	0.0822997
95%CI-inf	-0.115126	-0.168509	-0.242847	-0.303805	-0.33615	-0.554479	-0.531568	-0.700032		-0.0606503			-0.0119337	-0.214105
95%CI-sup	0.531774	0.244401	0.267209	0.250982	0.265265	0.457313	0.30453	0.654416		0.0145377			0.00744452	0.114528
P(1-sided test, H1: obs<exp)	1.0000	0.9700	0.9250	0.5550	0.0850	0.9900	0.8500	0.2284		0.0400			0.0950	0.0700
P(1-sided test, H1: obs>exp)	0.0400	0.0350	0.0800	0.4500	0.9200	0.0150	0.1550	0.7919		0.9700			0.9100	0.9350
P(2-sided test, H1: obs<>exp)	0.0400	0.0650	0.1550	0.8950	0.1650	0.0250	0.3050	0.4365		0.0700			0.1850	0.1350

loc6678_pos163	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	4	192	166	158	159	107	139	37		151			199	199
Obs val	0.88658	0.0534488	-0.122174	-0.01443	0.0879269	0.228945	-0.0629149	-0.547763		-0.0171809			-0.00579454	-0.115384
Mean permut val	-0.0074253	0.00765376	-0.0311806	-0.0291506	-0.0234436	-0.0200227	-0.0159845	-0.0231118		-0.0132083			0.000130621	-0.000259592
SD permut val	0.177589	0.1336	0.143893	0.178413	0.155129	0.200647	0.182052	0.376191		0.025172			0.00439432	0.0817019
95%CI-inf	-0.147763	-0.196248	-0.327235	-0.423088	-0.347763	-0.518672	-0.402309	-0.7514		-0.0825814			-0.0115809	-0.18503
95%CI-sup	0.369408	0.400483	0.319229	0.42258	0.259074	0.468517	0.373449	1.08456		0.0113454			0.00947799	0.175559
P(1-sided test, H1: obs<exp)	1.0000	0.7050	0.2550	0.5300	0.7650	0.9550	0.3400	0.0750		0.3250			0.0850	0.0850
P(1-sided test, H1: obs>exp)	0.0000	0.3000	0.7550	0.4750	0.2450	0.0500	0.6700	0.9550		0.6850			0.9200	0.9200
P(2-sided test, H1: obs<>exp)	0.0000	0.5950	0.5000	0.9450	0.4800	0.0950	0.6700	0.1200		0.6400			0.1650	0.1650

loc6686_pos170	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	7	192	191	191	193	165	168	71		162			199	199
Obs val	0.767032	-0.0203371	0.00337337	0.0446882	-0.0383741	-0.00580144	-0.246301	-0.138385		0.00555215			-0.00322049	-0.0220808
Mean permut val	0.00348086	-0.0063061	0.00485097	0.00145466	-0.0296894	0.0100336	-0.0303796	-0.0173174		-0.0115718			-0.000450518	-0.00722749
SD permut val	0.147902	0.0930609	0.13148	0.147998	0.125224	0.176154	0.139038	0.314173		0.023095			0.00390672	0.071369
95%CI-inf	-0.219635	-0.141468	-0.273375	-0.292551	-0.302434	-0.338801	-0.328891	-0.708801		-0.0840662			-0.00828168	-0.161724
95%CI-sup	0.273699	0.239103	0.326747	0.306771	0.205921	0.456698	0.291079	0.740365		0.0121799			0.0083329	0.166838
P(1-sided test, H1: obs<exp)	1.0000	0.4800	0.5150	0.6450	0.4150	0.4750	0.0600	0.2600		0.7200			0.2150	0.4000
P(1-sided test, H1: obs>exp)	0.0000	0.5250	0.4900	0.3600	0.5900	0.5350	0.9600	0.7450		0.2850			0.7900	0.6050
P(2-sided test, H1: obs<>exp)	0.0000	0.9550	0.9750	0.7150	0.8250	0.9400	0.1000	0.5150		0.5650			0.4250	0.7950

loc6710_pos162	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	198		199			199	199
N different permut val	4	175	145	131	132	80	98	27		165			199	199
Obs val	-0.0169391	-0.047148	-0.0536064	-0.0794396	0.0497268	-0.0536064	0.0152824	0.0497268		0.0145386			0.00139939	0.021247
Mean permut val	0.0142166	-0.000573913	0.00576746	-0.00154858	0.000978495	-0.000945518	-0.00494278	-0.00203761		0.000476969			-0.000175219	-0.00308513
SD permut val	0.177148	0.0535214	0.0773785	0.0779322	0.079554	0.0963315	0.0792687	0.143435		0.012837			0.00212146	0.040053
95%CI-inf	-0.0169391	-0.0770026	-0.114667	-0.165551	-0.132626	-0.225828	-0.185121	-0.260273		-0.0240826			-0.00434898	-0.0900699
95%CI-sup	1.01639	0.16623	0.243477	0.290244	0.234251	0.259623	0.150814	0.0497268		0.0152235			0.00324739	0.0518031
P(1-sided test, H1: obs<exp)	0.2800	0.1850	0.1450	0.1000	0.9200	0.2050	0.5950	0.9899		0.8200			0.7600	0.6900
P(1-sided test, H1: obs>exp)	1.0000	0.8200	0.8750	0.9050	0.3500	0.8100	0.4200	0.7035		0.1900			0.2450	0.3150
P(2-sided test, H1: obs<>exp)	0.2800	0.3650	0.2700	0.1950	0.4300	0.3950	0.8250	0.7136		0.3700			0.4850	0.6250

loc6719_pos13	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	7	197	189	191	199	175	181	78		183			199	199
Obs val	0.791312	0.0290258	0.0660945	-0.071685	-0.203833	-0.379387	0.0747424	0.788972		-0.00770641			0.00274137	-0.0151535
Mean permut val	-0.011392	-0.0103792	0.00945544	-0.0267861	-0.00994571	-0.00843445	-0.0183727	-0.0370665		-0.0140994			-0.00044035	-0.0100131
SD permut val	0.184875	0.115449	0.126999	0.185018	0.148476	0.228601	0.185479	0.388189		0.0267525			0.00448132	0.0843166
95%CI-inf	-0.406349	-0.17441	-0.248454	-0.478864	-0.343998	-0.531262	-0.421096	-0.984127		-0.0948735			-0.0102006	-0.17787
95%CI-sup	0.342189	0.298524	0.268338	0.381955	0.395054	0.456809	0.341409	0.700084		0.0140047			0.00779642	0.155908
P(1-sided test, H1: obs<exp)	1.0000	0.7000	0.6750	0.3850	0.1050	0.0600	0.6900	0.9850		0.4800			0.7950	0.4200
P(1-sided test, H1: obs>exp)	0.0000	0.3050	0.3300	0.6200	0.9050	0.9450	0.3150	0.0200		0.5250			0.2100	0.5850
P(2-sided test, H1: obs<>exp)	0.0000	0.6050	0.6550	0.7650	0.2000	0.1150	0.6250	0.0350		0.9550			0.4150	0.8350

loc6725_pos57	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	2	158	132	119	112	76	90	22		120			199	199
Obs val	0.48254	-0.0507936	-0.0378904	0.120635	-0.072299	0.224762	0.0582973	0.215873		-0.0251364			0.00434973	0.0887633
Mean permut val	0.000127625	-0.00925178	0.00462052	-0.0202796	-0.000116019	-0.00494881	-0.014337	-0.0159974		-0.00863503			-0.00032073	-0.00587659
SD permut val	0.157128	0.0740499	0.108458	0.107964	0.0940577	0.129067	0.1074	0.197325		0.0169437			0.00318062	0.0593164
95%CI-inf	-0.0507936	-0.130794	-0.193322	-0.243386	-0.194794	-0.344127	-0.23746	-0.450794		-0.0503783			-0.00828867	-0.158125
95%CI-sup	0.48254	0.196825	0.273016	0.215873	0.268047	0.349206	0.203752	0.549206		0.0134039			0.0047812	0.0896211
P(1-sided test, H1: obs<exp)	1.0000	0.3300	0.4050	0.9600	0.1800	0.9700	0.8250	0.9750		0.1900			0.9500	0.9800
P(1-sided test, H1: obs>exp)	0.1000	0.6850	0.6250	0.0450	0.8250	0.0350	0.1900	0.0300		0.8300			0.0550	0.0250
P(2-sided test, H1: obs<>exp)	0.1000	0.6450	0.7800	0.0850	0.3550	0.0650	0.3650	0.0550		0.3600			0.1050	0.0450

loc6729_pos211	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	9	198	197	197	195	189	193	99		187			199	199
Obs val	0.602382	0.208095	0.387666	0.281542	0.120201	0.0791128	0.210792	-0.0435393		-0.126112			-0.00429468	-0.0646647
Mean permut val	0.00240956	-0.00456416	-0.0209662	-0.0171433	-0.0104096	-0.0181842	-0.00965737	-0.0353296		-0.00677316			-0.000135959	-0.00357536
SD permut val	0.169681	0.0946606	0.124867	0.143229	0.104033	0.170756	0.124122	0.286998		0.0198911			0.00361417	0.0689996
95%CI-inf	-0.339586	-0.155503	-0.314832	-0.351396	-0.268912	-0.358683	-0.289544	-0.985507		-0.0691294			-0.008166	-0.157088
95%CI-sup	0.36689	0.227828	0.234005	0.222404	0.17322	0.413592	0.285923	0.401688		0.0126999			0.00591689	0.130208
P(1-sided test, H1: obs<exp)	1.0000	0.9650	1.0000	0.9900	0.9100	0.7500	0.9700	0.4300		0.0000			0.1350	0.1900
P(1-sided test, H1: obs>exp)	0.0000	0.0400	0.0000	0.0150	0.0950	0.2550	0.0350	0.5850		1.0000			0.8700	0.8150
P(2-sided test, H1: obs<>exp)	0.0000	0.0750	0.0000	0.0250	0.1850	0.5050	0.0650	0.8450		0.0000			0.2650	0.3750

loc6753_pos74	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	196		199			199	199
N different permut val	8	196	185	188	186	140	152	45		185			199	199
Obs val	0.211199	0.0281383	-0.0884193	-0.127714	-0.0718417	0.564157	0.0228871	-0.194516		0.00520545			0.000415452	-0.00125223
Mean permut val	0.00726988	-0.000348061	-0.00541717	-0.0106555	-0.00333344	-0.00431933	-0.00558964	0.00893654		-0.00298504			0.000134921	0.00180494
SD permut val	0.171624	0.0689741	0.0942452	0.118899	0.107267	0.132709	0.102694	0.222431		0.0171943			0.00263867	0.0527621
95%CI-inf	-0.110879	-0.127016	-0.194516	-0.262432	-0.239606	-0.266251	-0.193052	-0.41997		-0.0545355			-0.00573322	-0.122947
95%CI-sup	0.533277	0.149034	0.245864	0.284575	0.251026	0.251026	0.20118	0.465744		0.0152186			0.00529976	0.10378
P(1-sided test, H1: obs<exp)	0.6650	0.6650	0.1700	0.1400	0.2100	0.9950	0.6250	0.1980		0.6100			0.5650	0.4800
P(1-sided test, H1: obs>exp)	0.3450	0.3400	0.8350	0.8650	0.7950	0.0100	0.3900	0.8376		0.3950			0.4400	0.5250
P(2-sided test, H1: obs<>exp)	0.6800	0.6750	0.3350	0.2750	0.4150	0.0150	0.7650	0.3604		0.7850			0.8750	0.9550

loc6770_pos10	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	9	195	192	186	188	181	186	96		172			199	199
Obs val	0.676584	0.0140844	0.0640844	0.11731	0.294854	-0.0184156	0.199661	-0.0859156		-0.0711569			0.00478977	0.130495
Mean permut val	-0.0131141	-0.0129779	-0.0108494	-0.0124427	-0.0143035	-0.000336271	-0.00301024	-0.0154429		-0.00911116			0.000245584	0.00421839
SD permut val	0.178166	0.0881837	0.128215	0.126231	0.119896	0.174653	0.139881	0.252575		0.0214732			0.00343443	0.065862
95%CI-inf	-0.335916	-0.151401	-0.264762	-0.289822	-0.328223	-0.310916	-0.363148	-0.564041		-0.0619852			-0.00896893	-0.152799
95%CI-sup	0.339084	0.217834	0.268048	0.233439	0.185238	0.476584	0.364084	0.532834		0.0134832			0.00717483	0.134544
P(1-sided test, H1: obs<exp)	1.0000	0.6450	0.7450	0.8550	1.0000	0.4800	0.9400	0.3450		0.0250			0.9450	0.9750
P(1-sided test, H1: obs>exp)	0.0000	0.3600	0.2600	0.1500	0.0000	0.5250	0.0650	0.6800		0.9800			0.0600	0.0300
P(2-sided test, H1: obs<>exp)	0.0000	0.7150	0.5150	0.2950	0.0000	0.9550	0.1250	0.6650		0.0450			0.1150	0.0550

loc6772_pos156	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	8	187	175	171	166	122	148	38		171			199	199
Obs val	0.649334	0.133026	0.270123	0.327731	0.1117	0.1117	-0.174415	0.1117		-0.0850041			-0.0100113	-0.158936
Mean permut val	0.013683	-0.0243893	-0.0105651	0.000786271	-0.0167804	-0.0151915	-0.00791306	-0.0137846		-0.00734177			-0.000117691	-0.000783715
SD permut val	0.184472	0.0736174	0.113728	0.119087	0.110156	0.164332	0.108284	0.326422		0.0187142			0.0030349	0.0567653
95%CI-inf	-0.0818485	-0.148062	-0.170328	-0.277478	-0.253892	-0.436687	-0.183585	-0.546365		-0.0532745			-0.00741125	-0.154038
95%CI-sup	0.649334	0.169585	0.336679	0.306682	0.252714	0.416359	0.280434	0.979979		0.0133507			0.00574273	0.105016
P(1-sided test, H1: obs<exp)	1.0000	0.9650	0.9700	0.9850	0.9300	0.9200	0.0400	0.9250		0.0100			0.0100	0.0250
P(1-sided test, H1: obs>exp)	0.0350	0.0400	0.0400	0.0200	0.1350	0.2150	0.9650	0.4750		0.9950			0.9950	0.9800
P(2-sided test, H1: obs<>exp)	0.0350	0.0750	0.0700	0.0350	0.2050	0.2950	0.0750	0.5500		0.0150			0.0150	0.0450

loc6813_pos201	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	197		199			199	199
N different permut val	9	187	176	167	160	131	151	39		178			199	199
Obs val	0.855354	0.150824	0.336338	0.621751	0.143666	0.143666	-0.232091	0.143666		-0.11849			-0.0128906	-0.201956
Mean permut val	-0.00244101	-0.03134	-0.0143406	0.00158813	-0.0216012	-0.0429155	-0.00938951	-0.0275125		-0.011638			-0.00019617	-0.00154364
SD permut val	0.174981	0.0948733	0.14825	0.16182	0.140201	0.220302	0.144415	0.357785		0.0232292			0.00392865	0.0727903
95%CI-inf	-0.110879	-0.194516	-0.252967	-0.361663	-0.346452	-0.645425	-0.307243	-0.758152		-0.0713104			-0.0092865	-0.16087
95%CI-sup	0.533277	0.217613	0.397806	0.36974	0.293202	0.376278	0.371805	0.687173		0.0117899			0.00675402	0.125364
P(1-sided test, H1: obs<exp)	1.0000	0.9700	0.9650	1.0000	0.9500	0.9450	0.0450	0.9192		0.0000			0.0100	0.0200
P(1-sided test, H1: obs>exp)	0.0000	0.0350	0.0400	0.0000	0.1600	0.2100	0.9600	0.5354		1.0000			0.9950	0.9850
P(2-sided test, H1: obs<>exp)	0.0000	0.0650	0.0750	0.0000	0.2100	0.2650	0.0850	0.6162		0.0000			0.0150	0.0350

loc6847_pos56	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			198	198
N different permut val	7	89	54	54	63	32	31	9		51			198	198
Obs val	-0.923521	0.01407	0.0148955	0.0137225	0.0132412	0.0129405	0.0168505	0.0168505		0.0150658			4.44593E-05	0.000552081
Mean permut val	-0.0168566	0.0148427	0.0150283	0.0146536	0.0146978	0.0148819	0.0149254	0.0146394		0.0149268			2.80855E-06	2.93425E-05
SD permut val	0.175814	0.0016133	0.00158883	0.0025288	0.00267001	0.00404039	0.00369436	0.00538133		0.000440686			8.37068E-05	0.00140974
95%CI-inf	-0.29791	0.0119115	0.0105944	0.00816149	0.00842885	0.00433832	0.00251362	-0.00191779		0.0138902			-0.000246719	-0.0035855
95%CI-sup	0.327701	0.0168505	0.0168505	0.0168505	0.0168505	0.0168505	0.0168505	0.0168505		0.015366			9.26096E-05	0.00192247
P(1-sided test, H1: obs<exp)	0.0000	0.4050	0.4500	0.3000	0.2900	0.2150	1.0000	1.0000		0.4700			0.6482	0.5477
P(1-sided test, H1: obs>exp)	1.0000	0.6000	0.5950	0.7200	0.7250	0.8000	0.5100	0.8300		0.5500			0.3568	0.4573
P(2-sided test, H1: obs<>exp)	0.0000	0.8050	0.8550	0.5800	0.5650	0.4150	0.5100	0.8300		0.9200			0.7085	0.9095

loc6851_pos66	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	5	198	189	187	193	162	160	64		185			199	199
Obs val	0.650159	0.153415	0.316518	0.180741	-0.062527	-0.472127	0.162247	-0.504127		-0.0561697			-0.0106051	-0.208767
Mean permut val	0.0188881	-0.0142661	-0.00615129	-0.00429562	-0.0119457	-0.0172627	-0.0120975	-0.0256929		-0.0100514			-7.42789E-05	0.000951894
SD permut val	0.173033	0.101753	0.138574	0.160798	0.149154	0.186546	0.151896	0.334684		0.0230673			0.00360664	0.069949
95%CI-inf	-0.264127	-0.174603	-0.29672	-0.292927	-0.369727	-0.435556	-0.275556	-0.664127		-0.0680998			-0.00692387	-0.143809
95%CI-sup	0.284444	0.21564	0.275228	0.403628	0.273016	0.370678	0.32912	0.643302		0.0135282			0.00705499	0.139266
P(1-sided test, H1: obs<exp)	1.0000	0.9450	0.9850	0.9000	0.2650	0.0200	0.9100	0.0700		0.0600			0.0000	0.0000
P(1-sided test, H1: obs>exp)	0.0000	0.0600	0.0200	0.1050	0.7400	0.9850	0.0950	0.9350		0.9450			1.0000	1.0000
P(2-sided test, H1: obs<>exp)	0.0000	0.1150	0.0350	0.2050	0.5250	0.0350	0.1850	0.1350		0.1150			0.0000	0.0000

loc6872_pos244	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	7	193	195	194	189	150	179	76		173			199	199
Obs val	0.656587	0.187123	-0.127921	-0.105412	0.0654939	0.0129747	-0.0628058	0.0150776		-0.0276647			0.00349824	0.0804078
Mean permut val	0.014888	-0.0231876	-0.0108478	-0.0241712	0.000134172	-0.0261194	-0.00480432	-0.0394378		-0.00592554			0.000174289	0.00512342
SD permut val	0.159301	0.0845485	0.120364	0.119437	0.106978	0.151037	0.126476	0.263391		0.0189926			0.00336828	0.0624574
95%CI-inf	-0.344406	-0.153221	-0.238746	-0.299222	-0.254421	-0.413919	-0.30667	-0.561387		-0.0542367			-0.00846034	-0.147448
