	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	4	196	175	180	180	143	152	43		170			199	199
Obs val	0.446419	0.118402	-0.110847	0.0947455	-0.027719	0.508919	-0.118798	0.171096		-0.0387103			-0.00179113	-0.0404936
Mean permut val	-0.00103381	-0.0113004	-0.0167542	-0.0099992	-0.0166229	-0.013208	-0.00299945	-0.0310532		-0.00357571			0.000116341	0.000950134
SD permut val	0.172374	0.0699352	0.104936	0.117588	0.112572	0.163964	0.120075	0.311213		0.0154297			0.00308209	0.0567562
95%CI-inf	-0.122547	-0.131167	-0.208753	-0.273409	-0.273409	-0.41565	-0.311061	-0.629012		-0.0464997			-0.006849	-0.145412
95%CI-sup	0.446419	0.168288	0.24882	0.25004	0.193143	0.386074	0.25004	0.769695		0.0141574			0.00685529	0.120307
P(1-sided test, H1: obs<exp)	0.9950	0.9600	0.1700	0.8550	0.4250	0.9950	0.1250	0.9150		0.0350			0.2200	0.2100
P(1-sided test, H1: obs>exp)	0.0550	0.0450	0.8350	0.1500	0.5800	0.0100	0.8800	0.0900		0.9700			0.7850	0.7950
P(2-sided test, H1: obs<>exp)	0.0600	0.0850	0.3350	0.2950	0.8450	0.0150	0.2450	0.1750		0.0650			0.4350	0.4150

loc6216_pos56	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	5	176	144	121	101	69	88	21		128			199	199
Obs val	0.666179	-0.0544015	-0.0214813	-0.0453703	-0.0592181	0.0630041	-0.0242975	-0.14652		0.00566399			0.000163884	0.00374307
Mean permut val	0.00637172	-0.00763729	-0.00698442	-0.00288146	0.00130925	-0.0128525	-0.00477889	0.00665289		-0.0136359			4.6224E-05	0.000617217
SD permut val	0.160003	0.0671348	0.0985439	0.100686	0.0927323	0.13955	0.114109	0.202354		0.0184181			0.00273539	0.0500426
95%CI-inf	-0.032234	-0.125911	-0.16398	-0.17271	-0.22135	-0.356044	-0.356044	-0.460805		-0.0687052			-0.00668485	-0.114685
95%CI-sup	0.666179	0.133517	0.289988	0.311124	0.220147	0.0630041	0.390385	0.0630041		0.012668			0.00502223	0.0778648
P(1-sided test, H1: obs<exp)	1.0000	0.2900	0.4900	0.3150	0.2200	0.9850	0.3750	0.1350		0.8200			0.4150	0.3900
P(1-sided test, H1: obs>exp)	0.0600	0.7150	0.5250	0.6900	0.7900	0.4600	0.6400	0.8850		0.1850			0.5900	0.6150
P(2-sided test, H1: obs<>exp)	0.0600	0.5750	0.9650	0.6250	0.4300	0.4750	0.7350	0.2500		0.3650			0.8250	0.7750

loc6217_pos121	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	198		199			196	196
N different permut val	4	113	76	62	81	39	44	12		84			196	196
Obs val	1.01493	0.0452299	-0.0172128	-0.23216	-0.0513612	0.0452299	-0.0692484	0.0452299		-0.00642883			-0.000290615	-0.0244129
Mean permut val	0.000155216	-0.011195	-0.00752264	-0.0102369	-0.0279713	-0.0105552	-0.0258499	-0.0397182		-0.0153694			-0.000462198	-0.00766854
SD permut val	0.125862	0.047615	0.0491106	0.0748737	0.0866832	0.113222	0.123727	0.159508		0.0141126			0.00276329	0.0464657
95%CI-inf	-0.015377	-0.0911339	-0.136589	-0.223545	-0.190268	-0.379013	-0.384064	-0.366892		-0.0476426			-0.00739786	-0.104117
95%CI-sup	-0.015377	0.0452299	0.0452299	0.0452299	0.0452299	0.0452299	0.0452299	0.0452299		-0.00107593			0.0025942	0.0471221
P(1-sided test, H1: obs<exp)	1.0000	1.0000	0.4000	0.0200	0.3900	1.0000	0.1200	1.0000		0.6100			0.3706	0.3503
P(1-sided test, H1: obs>exp)	0.0200	0.1950	0.6250	0.9850	0.6250	0.7050	0.8850	0.7688		0.4000			0.6345	0.6548
P(2-sided test, H1: obs<>exp)	0.0200	0.1950	0.7750	0.0350	0.7650	0.7050	0.2350	0.7688		0.7900			0.7360	0.6954

loc6222_pos194	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	198	199	194		199			199	199
N different permut val	5	159	138	122	100	69	93	21		127			199	199
Obs val	0.666072	0.0206211	-0.0211634	-0.0093667	0.0695807	0.0695807	-0.0619983	0.0695807		-0.028514			0.000729107	0.0108714
Mean permut val	0.02074	-0.0150335	-0.0243737	-0.00329634	-0.00831942	0.00823725	-0.0157371	-0.006292		-0.0111816			0.000221612	0.00613424
SD permut val	0.191298	0.0702298	0.0951302	0.117619	0.0986324	0.145279	0.126195	0.164968		0.0187156			0.00320537	0.0574413
95%CI-inf	-0.0356825	-0.135811	-0.173334	-0.262829	-0.202066	-0.325156	-0.373633	-0.456735		-0.0450203			-0.00897444	-0.144201
95%CI-sup	0.666072	0.169831	0.253791	0.320207	0.245019	0.474439	0.260968	0.0695807		0.0143865			0.00561542	0.0821904
P(1-sided test, H1: obs<exp)	1.0000	0.7550	0.5250	0.4550	0.9550	0.9698	0.2400	0.9949		0.1850			0.4750	0.3950
P(1-sided test, H1: obs>exp)	0.0850	0.2500	0.4800	0.5550	0.3950	0.5377	0.7950	0.7385		0.8200			0.5300	0.6100
P(2-sided test, H1: obs<>exp)	0.0850	0.4950	0.9550	0.9000	0.4400	0.5678	0.4450	0.7436		0.3650			0.9450	0.7850

loc6226_pos47	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	2	9	7	8	9	7	5	3		4			36	36
Obs val	-1.20417E-06	0.0131202	0.0273977	0.0273977	-0.0115908	-0.175343	0.00929591	-0.162671		0.00489734			-0.00200127	-0.0336639
Mean permut val	-1.20774E-06	-0.000798522	-0.00119223	0.000893118	0.00147068	-0.00112855	-0.00262036	0.00288295		0.00021397			-2.97732E-05	-0.000420601
SD permut val	3.21192E-09	0.0202391	0.0236189	0.0329288	0.0345208	0.0505524	0.0496033	0.0616052		0.00587709			0.001173	0.0193837
95%CI-inf	-1.21062E-06	-0.036851	-0.0486299	-0.099315	-0.0765717	-0.15	-0.171722	-0.162671		-0.0140504			-0.00309556	-0.0443256
95%CI-sup	-1.20417E-06	0.0273977	0.0273977	0.0273977	0.0273977	0.0273977	0.0273977	0.0273977		0.00489734			0.00138795	0.0252443
P(1-sided test, H1: obs<exp)	1.0000	0.7000	1.0000	1.0000	0.3750	0.0200	0.5750	0.1100		1.0000			0.1500	0.1500
P(1-sided test, H1: obs>exp)	0.4500	0.4400	0.2450	0.3800	0.7100	1.0000	0.5800	1.0000		0.4900			0.8700	0.8700
P(2-sided test, H1: obs<>exp)	0.4500	0.7400	0.2450	0.3800	0.6650	0.0200	0.9950	0.1100		0.4900			0.2800	0.2800

loc6230_pos264	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	198		199			199	199
N different permut val	2	136	80	84	83	52	58	13		84			199	199
Obs val	-0.0163851	-0.0150684	0.00684076	-0.0593958	-0.00526158	0.3234	0.0274859	-0.145417		-0.00653679			0.000858685	0.0245136
Mean permut val	0.00436385	0.00512969	-0.000187812	0.0107826	0.00401594	-0.00375877	-0.0140288	0.0122888		-0.000834281			-0.000257862	-0.00332686
SD permut val	0.145237	0.0457768	0.053807	0.0765799	0.0683009	0.0986647	0.0934598	0.182301		0.0122993			0.00232731	0.039707
95%CI-inf	-0.0163851	-0.0598959	-0.0809012	-0.14849	-0.142022	-0.233394	-0.198713	-0.261546		-0.025363			-0.00625811	-0.0902683
95%CI-sup	1.01587	0.167238	0.20297	0.263185	0.181942	0.211119	0.141973	0.757809		0.0146162			0.00388585	0.0532463
P(1-sided test, H1: obs<exp)	0.9800	0.3650	0.5750	0.1300	0.4550	0.9900	0.7800	0.1960		0.2850			0.6800	0.8000
P(1-sided test, H1: obs>exp)	1.0000	0.6450	0.4350	0.8750	0.5550	0.0150	0.2400	0.8995		0.7250			0.3250	0.2050
P(2-sided test, H1: obs<>exp)	0.9800	0.7200	0.8600	0.2550	0.9000	0.0250	0.4600	0.2965		0.5600			0.6450	0.4050

loc6231_pos106	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	3	193	176	159	157	104	129	28		125			199	199
Obs val	0.732235	-0.0414027	0.0467508	0.059893	0.0922054	-0.0681685	-0.0429669	-0.0681685		-0.0191352			-0.00214428	-0.031879
Mean permut val	0.000349484	-0.00766788	-0.00865346	-0.0176313	-0.00977545	-0.00291052	-0.0144904	-0.00917268		-0.0112139			-0.00016532	-0.0043636
SD permut val	0.157985	0.0856313	0.12674	0.139217	0.116372	0.147487	0.128418	0.247613		0.0226156			0.00342825	0.0649602
95%CI-inf	-0.114539	-0.152174	-0.232819	-0.304195	-0.24458	-0.308088	-0.340346	-0.491556		-0.0754107			-0.00870112	-0.165009
95%CI-sup	0.449977	0.197805	0.301258	0.325627	0.237611	0.323857	0.389194	0.454009		0.0117193			0.00546031	0.108604
P(1-sided test, H1: obs<exp)	1.0000	0.3700	0.7100	0.7300	0.8100	0.3250	0.4100	0.4250		0.2700			0.2250	0.2600
P(1-sided test, H1: obs>exp)	0.0000	0.6400	0.2950	0.2750	0.1950	0.6850	0.6000	0.6550		0.7400			0.7800	0.7450
P(2-sided test, H1: obs<>exp)	0.0000	0.7300	0.5850	0.5450	0.3850	0.6400	0.8100	0.7700		0.5300			0.4450	0.5150

loc6256_pos97	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	9	177	152	148	159	122	145	45		84			199	199
Obs val	-0.496506	0.0342561	-0.0469545	-0.0254341	-0.0430048	0.0225148	0.0190629	0.0406373		0.0121975			0.000282565	-0.00788711
Mean permut val	0.00497321	0.00647198	0.00495018	0.00336598	0.00474343	0.0118903	0.00134813	-0.00284748		0.00791963			-6.44424E-05	-0.000878806
SD permut val	0.163694	0.0252757	0.0351352	0.0418189	0.0287074	0.0483345	0.0415748	0.0723521		0.00487114			0.00110692	0.0209487
95%CI-inf	-0.254873	-0.0401905	-0.0680974	-0.0830107	-0.0615919	-0.0862198	-0.0877301	-0.140587		-0.00720936			-0.00263744	-0.0486491
95%CI-sup	0.349209	0.0691397	0.0731067	0.0897189	0.0592244	0.108596	0.0902583	0.13125		0.0133266			0.00204338	0.0391578
P(1-sided test, H1: obs<exp)	0.0100	0.8700	0.0850	0.2250	0.0800	0.5450	0.6700	0.7200		0.8100			0.5950	0.3450
P(1-sided test, H1: obs>exp)	1.0000	0.1350	0.9200	0.7800	0.9400	0.4600	0.3400	0.3200		0.1950			0.4100	0.6600
P(2-sided test, H1: obs<>exp)	0.0100	0.2650	0.1650	0.4450	0.1400	0.9150	0.6700	0.6000		0.3850			0.8150	0.6850

loc6259_pos71	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	6	158	133	105	115	71	90	24		94			199	199
Obs val	0.485127	-0.0929414	-0.0480873	-0.011748	-0.0646899	0.269055	0.0142086	-0.127373		0.00507857			0.00141724	0.0373928
Mean permut val	-0.0142266	-0.00468098	-0.00673457	-0.00720355	-0.00673159	-0.00485867	0.000263877	-0.00967292		-0.00753653			-3.09538E-05	-0.00122046
SD permut val	0.121093	0.0590823	0.0763005	0.0963952	0.0842893	0.121637	0.108843	0.194629		0.0146206			0.00264672	0.0470452
95%CI-inf	-0.0434441	-0.107831	-0.140587	-0.209962	-0.173115	-0.246301	-0.344465	-0.325587		-0.0477168			-0.00629504	-0.110727
95%CI-sup	0.485127	0.1639	0.196377	0.211243	0.158936	0.295484	0.273775	0.764591		0.010636			0.00460896	0.0883387
P(1-sided test, H1: obs<exp)	1.0000	0.0500	0.2800	0.4200	0.2300	0.9750	0.5450	0.3550		0.8300			0.6850	0.8300
P(1-sided test, H1: obs>exp)	0.0600	0.9550	0.7250	0.5900	0.7800	0.0350	0.4700	0.7400		0.1900			0.3200	0.1750
P(2-sided test, H1: obs<>exp)	0.0600	0.0950	0.5550	0.8300	0.4500	0.0600	0.9250	0.6150		0.3600			0.6350	0.3450

loc6261_pos100	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	2	81	44	50	48	22	23	6		27			195	195
Obs val	2.87592E-07	-0.0125918	-0.0144925	-0.043478	0.0289858	-0.0511058	0.0289858	0.0289858		0.0042738			0.000888197	0.0124461
Mean permut val	3.02072E-07	0.00181391	0.00413295	0.000298881	-0.00253353	0.00112668	-0.00612283	-0.000773511		-0.000149785			-0.000192957	-0.00344691
SD permut val	1.53421E-08	0.0232699	0.0227904	0.0373797	0.0405074	0.0529884	0.0565354	0.0701504		0.00671383			0.00133413	0.0219722
95%CI-inf	2.87592E-07	-0.0364654	-0.0511058	-0.101917	-0.0819744	-0.168277	-0.185619	-0.173913		-0.0154151			-0.00353464	-0.0524061
95%CI-sup	3.18246E-07	0.0289858	0.0289858	0.0289858	0.0289858	0.0289858	0.0289858	0.0289858		0.0062932			0.0011771	0.0217215
P(1-sided test, H1: obs<exp)	0.5300	0.3800	0.2200	0.1450	1.0000	0.1150	1.0000	1.0000		0.6100			0.8250	0.7300
P(1-sided test, H1: obs>exp)	1.0000	0.6350	0.7950	0.8600	0.5600	0.8950	0.4350	0.8350		0.4800			0.1800	0.2750
P(2-sided test, H1: obs<>exp)	0.5300	0.7450	0.4250	0.2850	0.5600	0.2200	0.4350	0.8350		0.8700			0.3550	0.5450

loc6262_pos169	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	2	9	7	8	9	7	5	3		4			36	36
Obs val	-1.20417E-06	0.0131202	0.0273977	0.0273977	-0.0115908	-0.175343	0.00929591	-0.162671		0.00489734			-0.00200127	-0.0336639
Mean permut val	-1.2077E-06	-0.000798522	-0.00119223	0.000893118	0.00147068	-0.00112855	-0.00262036	0.00288295		0.00021397			-2.97732E-05	-0.000420601
SD permut val	3.2152E-09	0.0202391	0.0236189	0.0329288	0.0345208	0.0505524	0.0496033	0.0616052		0.00587709			0.001173	0.0193837
95%CI-inf	-1.21062E-06	-0.036851	-0.0486299	-0.099315	-0.0765717	-0.15	-0.171722	-0.162671		-0.0140504			-0.00309556	-0.0443256
95%CI-sup	-1.20417E-06	0.0273977	0.0273977	0.0273977	0.0273977	0.0273977	0.0273977	0.0273977		0.00489734			0.00138795	0.0252443
P(1-sided test, H1: obs<exp)	1.0000	0.7000	1.0000	1.0000	0.3750	0.0200	0.5750	0.1100		1.0000			0.1500	0.1500
P(1-sided test, H1: obs>exp)	0.4550	0.4400	0.2450	0.3800	0.7100	1.0000	0.5800	1.0000		0.4900			0.8700	0.8700
P(2-sided test, H1: obs<>exp)	0.4550	0.7400	0.2450	0.3800	0.6650	0.0200	0.9950	0.1100		0.4900			0.2800	0.2800

loc6265_pos166	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	198		199			199	199
N different permut val	4	179	144	121	120	90	82	21		162			199	199
Obs val	-0.0169391	0.038963	0.0290602	-0.0363842	-0.0571696	0.0497268	0.0497268	-0.144023		-0.000909848			-0.000837735	-0.019425
Mean permut val	-0.00655387	-0.00073908	0.00625546	0.0114048	-0.0046589	-0.000192527	0.0054366	-0.000700285		-0.000535448			-3.22148E-05	-0.000947268
SD permut val	0.103331	0.0494543	0.0693164	0.091781	0.0599301	0.0929789	0.0713798	0.120028		0.0128686			0.0019666	0.0365089
95%CI-inf	-0.0169391	-0.0723942	-0.0899126	-0.115606	-0.122495	-0.179903	-0.179903	-0.208606		-0.0274973			-0.0037775	-0.0903521
95%CI-sup	-0.0169391	0.134182	0.23056	0.322412	0.11431	0.289608	0.185044	0.0497268		0.0151049			0.00419465	0.0495289
P(1-sided test, H1: obs<exp)	0.2050	0.8450	0.7750	0.2950	0.2150	0.9600	0.9600	0.1859		0.5200			0.3250	0.2750
P(1-sided test, H1: obs>exp)	1.0000	0.1600	0.2500	0.7150	0.7900	0.4200	0.2650	0.8492		0.4850			0.6800	0.7300
P(2-sided test, H1: obs<>exp)	0.2050	0.3150	0.4750	0.5800	0.4250	0.4600	0.3050	0.3367		0.9650			0.6450	0.5450

loc6280_pos198	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	8	194	178	174	157	128	140	34		166			199	199
Obs val	0.649334	0.265822	-0.111082	-0.247588	-0.0406298	0.396049	0.0888505	-0.0939452		-0.0423923			-0.00228137	-0.0907569
Mean permut val	-0.0101999	-0.00199685	-0.0237594	-0.00619736	0.00289219	-0.0212279	-0.0304219	0.00380607		-0.00951052			-0.000163502	-0.00123942
SD permut val	0.150057	0.083811	0.109906	0.142296	0.117661	0.176347	0.140192	0.2491		0.0228101			0.00356368	0.0647737
95%CI-inf	-0.0818485	-0.133116	-0.208193	-0.29363	-0.237274	-0.339913	-0.397517	-0.436687		-0.0745447			-0.00916754	-0.160509
95%CI-sup	0.283743	0.200486	0.363661	0.389549	0.237766	0.359012	0.191673	0.408743		0.0133507			0.00570006	0.0996897
P(1-sided test, H1: obs<exp)	1.0000	0.9900	0.1850	0.0700	0.3300	0.9850	0.8900	0.3450		0.1100			0.2100	0.1000
P(1-sided test, H1: obs>exp)	0.0100	0.0150	0.8200	0.9350	0.6750	0.0200	0.1150	0.7150		0.9000			0.7950	0.9050
P(2-sided test, H1: obs<>exp)	0.0100	0.0250	0.3650	0.1350	0.6550	0.0350	0.2250	0.6300		0.2100			0.4150	0.1950

loc6289_pos0	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	2	123	74	72	75	42	46	10		47			199	199
Obs val	1.01449	-0.122641	0.371445	0.0358174	0.0750991	0.0750991	-0.0764161	0.0750991		-0.044559			-0.00452807	-0.0687115
Mean permut val	0.00718376	-0.0224709	-0.0258402	-0.00238083	-0.0155853	-0.0181895	-0.00513429	-0.00602305		-0.0143225			0.000131243	0.00240977
SD permut val	0.159848	0.0862933	0.103282	0.14349	0.113533	0.169876	0.141946	0.299402		0.0229727			0.00364137	0.0678043
95%CI-inf	-0.046113	-0.155467	-0.197628	-0.264295	-0.251241	-0.361621	-0.36682	-0.455204		-0.05676			-0.0072131	-0.141855
95%CI-sup	0.48419	0.207675	0.353508	0.487557	0.251867	0.493759	0.308432	0.0750991		0.0118003			0.00713633	0.0977122
P(1-sided test, H1: obs<exp)	1.0000	0.1100	0.9900	0.6350	0.9500	0.9750	0.2250	0.9900		0.1500			0.1400	0.1700
P(1-sided test, H1: obs>exp)	0.0000	0.8950	0.0150	0.3950	0.3750	0.4300	0.8200	0.7350		0.9000			0.8650	0.8350
P(2-sided test, H1: obs<>exp)	0.0000	0.2150	0.0250	0.7600	0.4250	0.4550	0.4050	0.7450		0.2500			0.2750	0.3350

loc6308_pos17	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	13	197	193	184	190	151	171	62		185			199	199
Obs val	0.732468	0.129974	-0.18059	-0.19778	-0.107539	-0.0401526	-0.0096441	0.00561013		0.00134973			0.000777895	-0.0274909
Mean permut val	0.0211146	-0.0139211	-0.0067668	-0.0214252	-0.0111143	-0.00297457	0.0122201	-0.0121462		-0.0113165			0.000582025	0.00934602
SD permut val	0.164028	0.0881891	0.144011	0.141322	0.113904	0.189624	0.137377	0.281001		0.0212567			0.00351007	0.0681491
95%CI-inf	-0.206254	-0.165267	-0.294781	-0.312625	-0.318542	-0.439974	-0.255053	-0.528288		-0.0776039			-0.00692452	-0.12602
95%CI-sup	0.356979	0.207895	0.316261	0.305585	0.20915	0.455023	0.344543	0.627514		0.012137			0.00691707	0.13165
P(1-sided test, H1: obs<exp)	1.0000	0.9500	0.1000	0.1350	0.1450	0.3900	0.4350	0.5700		0.6500			0.4950	0.2550
P(1-sided test, H1: obs>exp)	0.0000	0.0550	0.9050	0.8700	0.8600	0.6200	0.5700	0.4900		0.3550			0.5100	0.7500
P(2-sided test, H1: obs<>exp)	0.0000	0.1050	0.1950	0.2650	0.2850	0.7700	0.8650	0.9200		0.7050			0.9850	0.5050

loc6309_pos10	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	9	131	105	95	81	58	64	18		72			199	199
Obs val	0.799206	-0.0271262	-0.00767833	-0.0478957	-0.023834	0.0861622	-0.0287446	-0.114925		-0.00630016			-1.40675E-05	0.000951291
Mean permut val	0.0188404	-0.0171826	-0.0149134	-0.0108277	-0.00173805	-0.00973972	-0.0163108	-0.0134718		-0.0102867			-0.000201911	-0.00309917
SD permut val	0.176421	0.0772016	0.117201	0.119131	0.105232	0.126738	0.110853	0.195686		0.0199972			0.00308863	0.0610221
95%CI-inf	-0.058765	-0.140415	-0.168548	-0.26574	-0.188828	-0.342823	-0.354314	-0.316012		-0.0641831			-0.00689881	-0.145352
95%CI-sup	0.37022	0.179814	0.375727	0.347575	0.218158	0.214858	0.235541	0.0861622		0.0112401			0.00497317	0.0838723
P(1-sided test, H1: obs<exp)	1.0000	0.5150	0.6300	0.3500	0.4200	0.9450	0.3500	0.2650		0.4800			0.4550	0.4500
