P(1-sided test, H1: obs<exp)	1.0000	0.3150	0.3400	0.2800	0.5950	0.9300	0.7150	0.5050		0.3350			0.7800	0.7900
P(1-sided test, H1: obs>exp)	0.0000	0.6900	0.6650	0.7250	0.4100	0.0800	0.2900	0.5550		0.6700			0.2250	0.2150
P(2-sided test, H1: obs<>exp)	0.0000	0.6250	0.6750	0.5550	0.8150	0.1500	0.5750	0.9500		0.6650			0.4450	0.4250

loc3598_pos81	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	3	162	138	120	114	74	92	18		99			199	199
Obs val	-0.0475748	-0.00590846	-0.0835599	0.220454	-0.0247385	-0.0163251	0.0552894	-0.121794		-0.00379928			0.00134341	0.0400244
Mean permut val	0.0111564	-0.000312274	0.00580476	-0.00246498	0.00635345	0.0197068	0.00154998	-0.00505456		-0.000554689			4.70767E-05	0.00155271
SD permut val	0.175335	0.0558642	0.0650093	0.0775417	0.0630546	0.101035	0.0839247	0.159568		0.0135388			0.00208425	0.0387185
95%CI-inf	-0.0475748	-0.0874458	-0.1257	-0.119896	-0.119334	-0.1882	-0.1882	-0.276742		-0.0330692			-0.00633331	-0.0982801
95%CI-sup	0.483675	0.149868	0.177932	0.192529	0.139925	0.322617	0.271536	0.309847		0.0122992			0.0034694	0.0621674
P(1-sided test, H1: obs<exp)	0.8950	0.5000	0.0700	0.9900	0.3100	0.3250	0.8550	0.3250		0.3250			0.7400	0.8800
P(1-sided test, H1: obs>exp)	1.0000	0.5050	0.9400	0.0150	0.6950	0.7100	0.1550	0.8350		0.6850			0.2650	0.1250
P(2-sided test, H1: obs<>exp)	0.8950	0.9950	0.1300	0.0250	0.6150	0.6150	0.3000	0.4900		0.6400			0.5250	0.2450

loc3629_pos209	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	198		199			199	199
N different permut val	5	165	139	121	106	67	89	22		115			199	199
Obs val	0.666179	0.00480304	0.013897	-0.0118258	0.0630041	-0.0748405	0.0174555	0.0630041		-0.021938			0.000195978	0.00236252
Mean permut val	0.00637172	-0.00215178	0.00289865	-0.00640817	-0.00769159	0.000299031	-0.00268052	-0.0166476		-0.0145025			-0.000240742	-0.00572631
SD permut val	0.160003	0.0752312	0.105829	0.0984328	0.101641	0.13164	0.132769	0.220302		0.0190141			0.00309142	0.058792
95%CI-inf	-0.032234	-0.118726	-0.173555	-0.177075	-0.228001	-0.303663	-0.356044	-0.460806		-0.0672			-0.00699014	-0.119326
95%CI-sup	0.666179	0.224176	0.324909	0.346734	0.222424	0.37729	0.419194	0.0630041		0.0128865			0.00576038	0.0966999
P(1-sided test, H1: obs<exp)	1.0000	0.5850	0.6250	0.4750	0.9400	0.2150	0.5350	0.9899		0.3000			0.5300	0.5000
P(1-sided test, H1: obs>exp)	0.0600	0.4250	0.3850	0.5300	0.3900	0.7900	0.4700	0.7136		0.7050			0.4750	0.5050
P(2-sided test, H1: obs<>exp)	0.0600	0.8400	0.7600	0.9450	0.4500	0.4250	0.9350	0.7236		0.5950			0.9450	0.9950

loc3637_pos4	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	6	197	193	193	192	183	186	86		191			199	199
Obs val	0.455172	-0.056881	0.114894	0.181541	-0.0496255	0.0142639	0.0502094	-0.133063		-0.0220466			-0.00278979	-0.0521241
Mean permut val	-0.0205985	-0.00735864	-0.0110957	0.00268512	-0.0179437	-0.00588872	-0.0186114	0.0040278		-0.00603205			-0.000106801	-0.00151856
SD permut val	0.175571	0.0854369	0.121815	0.130931	0.117824	0.194728	0.141373	0.314416		0.0220253			0.00379347	0.0701568
95%CI-inf	-0.345829	-0.15429	-0.257064	-0.22576	-0.288858	-0.365854	-0.360739	-0.757177		-0.0624765			-0.00767683	-0.161834
95%CI-sup	0.294972	0.21088	0.320361	0.353842	0.214872	0.359775	0.245558	0.724676		0.0151468			0.00669495	0.139758
P(1-sided test, H1: obs<exp)	1.0000	0.2550	0.8850	0.9200	0.3600	0.5750	0.7100	0.2750		0.1950			0.2150	0.2300
P(1-sided test, H1: obs>exp)	0.0200	0.7500	0.1200	0.0850	0.6500	0.4300	0.2950	0.7300		0.8100			0.7900	0.7750
P(2-sided test, H1: obs<>exp)	0.0200	0.5050	0.2350	0.1650	0.7100	0.8550	0.5850	0.5450		0.3850			0.4250	0.4550

loc3717_pos230	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			198	198
N different permut val	2	90	60	54	44	28	32	7		53			198	198
Obs val	-5.4186E-08	0.0204096	0.0170492	-0.030768	-0.0876912	0.0307707	0.0307707	-0.172307		0.00523578			-0.000466662	-0.0152778
Mean permut val	-6.23548E-08	0.00054466	0.000846745	0.00331247	0.00741754	0.00793587	-0.00492236	0.00774586		-0.00114081			-1.23322E-05	0.00061843
SD permut val	8.1483E-09	0.023572	0.0269944	0.0317661	0.0386002	0.0458264	0.0568704	0.0631111		0.00717465			0.00128964	0.021783
95%CI-inf	-7.04418E-08	-0.0444432	-0.0644219	-0.0707681	-0.0863894	-0.159614	-0.192615	-0.159614		-0.015793			-0.00385236	-0.0562172
95%CI-sup	-5.4186E-08	0.0307707	0.0307707	0.0307707	0.0307707	0.0307707	0.0307707	0.0307707		0.00741053			0.00149057	0.0302156
P(1-sided test, H1: obs<exp)	1.0000	0.7200	0.7100	0.1850	0.0250	1.0000	1.0000	0.0250		0.8000			0.1809	0.1608
P(1-sided test, H1: obs>exp)	0.5000	0.3050	0.3050	0.8250	0.9800	0.7150	0.4150	0.9900		0.2550			0.8241	0.8442
P(2-sided test, H1: obs<>exp)	0.5000	0.5850	0.5950	0.3600	0.0450	0.7150	0.4150	0.0350		0.4550			0.3568	0.3166

loc3719_pos18	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	2	133	97	88	78	50	63	13		83			199	199
Obs val	1.01587	0.147846	-0.0616045	-0.0174603	-0.166349	-0.1114	0.0825397	0.0825397		-0.0286438			-0.0026187	-0.112656
Mean permut val	-0.0105926	-0.00981662	-0.020775	-0.0121792	-0.0212082	-0.0148879	-0.00588237	-0.00567919		-0.0174767			0.0001114	0.000450592
SD permut val	0.141154	0.112607	0.129034	0.140824	0.139768	0.188631	0.198416	0.323785		0.0247138			0.00441142	0.0808874
95%CI-inf	-0.0507936	-0.184127	-0.240693	-0.285276	-0.273016	-0.366583	-0.450794	-0.584127		-0.0623163			-0.0100421	-0.185708
95%CI-sup	0.48254	0.360801	0.408466	0.438095	0.340011	0.497355	0.72254	0.0825397		0.0133702			0.00871549	0.108354
P(1-sided test, H1: obs<exp)	1.0000	0.9100	0.3550	0.4950	0.1550	0.2400	0.9350	0.9900		0.2950			0.2600	0.1400
P(1-sided test, H1: obs>exp)	0.0000	0.0950	0.6550	0.5100	0.8500	0.8000	0.2400	0.7400		0.7150			0.7450	0.8650
P(2-sided test, H1: obs<>exp)	0.0000	0.1850	0.7000	0.9850	0.3050	0.4400	0.3050	0.7500		0.5800			0.5150	0.2750

loc3725_pos83	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	7	188	179	182	176	130	164	46		151			199	199
Obs val	0.720048	-0.0537307	-0.020839	-0.0258186	0.0810063	-0.0613014	0.0572077	0.335127		-0.0177855			0.00318493	0.0587269
Mean permut val	0.00805532	-0.00326237	-0.0189731	0.00190075	-0.00932888	-0.00207321	-0.021541	-0.00147835		-0.0109439			-0.000168277	-0.00177307
SD permut val	0.170652	0.0961135	0.12197	0.124807	0.11662	0.154021	0.158399	0.275899		0.0265075			0.00349336	0.0605905
95%CI-inf	-0.30773	-0.1736	-0.259857	-0.266449	-0.308646	-0.325587	-0.427841	-0.655944		-0.0869101			-0.00973307	-0.137837
95%CI-sup	0.426397	0.233038	0.297567	0.261714	0.25042	0.305762	0.298421	0.546189		0.0113737			0.00580096	0.118468
P(1-sided test, H1: obs<exp)	1.0000	0.3550	0.4950	0.4150	0.8250	0.3450	0.7350	0.9500		0.2600			0.8600	0.8650
P(1-sided test, H1: obs>exp)	0.0000	0.6500	0.5100	0.5950	0.1800	0.6850	0.2800	0.1350		0.7550			0.1450	0.1400
P(2-sided test, H1: obs<>exp)	0.0000	0.7050	0.9850	0.8200	0.3550	0.6600	0.5450	0.1850		0.5050			0.2850	0.2750

loc3727_pos47	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	2	56	34	35	32	17	15	6		15			180	180
Obs val	6.61498E-07	0.019426	0.015492	-0.0209004	-0.0758403	0.0281681	0.0281681	-0.161972		0.00461359			-0.00058608	-0.0151628
Mean permut val	6.64892E-07	0.00103473	0.000570463	0.00306434	0.00590084	0.00650681	-0.00462813	0.00525779		-0.00109703			-2.74349E-05	0.000174637
SD permut val	3.31869E-09	0.021583	0.0244	0.0283176	0.0362357	0.0443815	0.0537065	0.0614196		0.00650059			0.00117739	0.0197993
95%CI-inf	6.61498E-07	-0.0383291	-0.0583999	-0.0732401	-0.0762227	-0.149296	-0.171027	-0.161972		-0.0141923			-0.00319246	-0.0477789
95%CI-sup	6.6812E-07	0.0281681	0.0281681	0.0281681	0.0281681	0.0281681	0.0281681	0.0281681		0.00557713			0.00115706	0.0220081
P(1-sided test, H1: obs<exp)	0.4900	0.6800	0.6500	0.2100	0.0650	1.0000	1.0000	0.1000		0.8250			0.1700	0.1800
P(1-sided test, H1: obs>exp)	1.0000	0.3600	0.3700	0.8000	0.9750	0.7100	0.4150	0.9800		0.3850			0.8350	0.8250
P(2-sided test, H1: obs<>exp)	0.4900	0.6800	0.7200	0.4100	0.0900	0.7100	0.4150	0.1200		0.5600			0.3350	0.3550

loc3728_pos1	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	198	199	198		199			199	199
N different permut val	5	183	165	163	145	99	118	33		169			199	199
Obs val	0.79885	0.0332846	0.0612632	0.321657	0.104113	0.104113	-0.0771738	0.104113		-0.0765715			-0.00490183	-0.0600247
Mean permut val	-0.00792109	0.00220263	-0.0173689	-0.00541265	-0.0028886	-0.0342012	0.011632	0.0143393		-0.0174062			0.000305702	0.00514728
SD permut val	0.159993	0.116103	0.121053	0.159578	0.145274	0.195152	0.135375	0.364657		0.0248349			0.0038199	0.0747262
95%CI-inf	-0.0713259	-0.15271	-0.211677	-0.265712	-0.356076	-0.500176	-0.358168	-0.548519		-0.0833757			-0.00881707	-0.183618
95%CI-sup	0.363762	0.335969	0.352734	0.490858	0.397797	0.445968	0.403236	1.11025		0.0138552			0.0074075	0.12701
P(1-sided test, H1: obs<exp)	1.0000	0.6950	0.8000	0.9600	0.9100	0.9497	0.2100	0.9548		0.0300			0.0950	0.1700
P(1-sided test, H1: obs>exp)	0.0100	0.3100	0.2050	0.0450	0.2750	0.3065	0.8150	0.6482		0.9750			0.9100	0.8350
P(2-sided test, H1: obs<>exp)	0.0100	0.6150	0.4050	0.0850	0.3650	0.3568	0.3950	0.6935		0.0550			0.1850	0.3350

loc3731_pos74	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	2	120	98	82	82	56	61	12		83			199	199
Obs val	-0.0163851	-0.0339804	-0.0184662	0.161034	-0.0665643	-0.0378904	0.0481311	-0.158321		-0.000713939			0.000615401	0.0288432
Mean permut val	-0.000823372	0.00461117	0.00538037	-0.0095097	0.00111795	-0.000818452	-0.00529803	0.00261317		0.000358579			-0.000130819	-0.00289235
SD permut val	0.126101	0.0532858	0.0696011	0.0530874	0.0606491	0.0975092	0.0714116	0.147364		0.0133549			0.00212657	0.039698
95%CI-inf	-0.0163851	-0.0709756	-0.0952381	-0.123912	-0.123912	-0.229785	-0.199611	-0.261546		-0.0386654			-0.00524596	-0.0871511
95%CI-sup	-0.0163851	0.172002	0.237378	0.0481311	0.13661	0.260655	0.160333	0.0481311		0.014662			0.00358661	0.0519485
P(1-sided test, H1: obs<exp)	0.9850	0.2300	0.3700	0.9900	0.1600	0.2850	0.9650	0.0900		0.4850			0.5650	0.8050
P(1-sided test, H1: obs>exp)	1.0000	0.7850	0.6400	0.0150	0.8550	0.7600	0.2100	0.9500		0.5250			0.4400	0.2000
P(2-sided test, H1: obs<>exp)	0.9850	0.4450	0.7300	0.0250	0.3050	0.5250	0.2450	0.1400		0.9600			0.8750	0.3950

loc3734_pos245	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	4	199	197	196	194	181	181	67		187			199	199
Obs val	0.53643	0.0978228	-0.0490567	0.005795	0.233527	0.181781	0.0531203	-0.00275767		-0.0545292			0.00289354	0.0695267
Mean permut val	0.00211794	-0.0119318	-0.00510706	-0.0136941	0.00538624	-0.013032	-0.0102563	-0.0151508		-0.00831424			-0.000190677	-0.00356453
SD permut val	0.176018	0.096504	0.109293	0.142712	0.109962	0.165362	0.152442	0.284334		0.0231773			0.00369914	0.0684717
95%CI-inf	-0.229898	-0.16507	-0.219832	-0.290131	-0.242235	-0.361974	-0.344557	-0.673295		-0.0766774			-0.00887531	-0.179563
95%CI-sup	0.344848	0.23193	0.204561	0.313353	0.241155	0.322247	0.340493	0.595936		0.0140997			0.00687892	0.120998
P(1-sided test, H1: obs<exp)	1.0000	0.8750	0.3400	0.6000	0.9700	0.9050	0.6850	0.4600		0.0650			0.8150	0.9000
P(1-sided test, H1: obs>exp)	0.0000	0.1300	0.6650	0.4050	0.0350	0.1000	0.3200	0.5450		0.9400			0.1900	0.1050
P(2-sided test, H1: obs<>exp)	0.0000	0.2550	0.6750	0.8050	0.0650	0.1950	0.6350	0.9150		0.1250			0.3750	0.2050

loc3852_pos191	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	8	198	194	196	195	185	190	127		186			199	199
Obs val	0.547826	-0.028636	0.14065	0.00728111	-0.0319817	0.138267	-0.278777	0.108243		-0.00812177			-0.00666597	-0.130799
Mean permut val	-0.00678039	-0.00897738	-0.0175065	0.0149261	0.0136284	-0.00457408	0.00233975	-0.0161432		-0.0113521			0.000260064	0.00718504
SD permut val	0.147604	0.0862131	0.115645	0.136699	0.10345	0.184517	0.151939	0.295984		0.0279363			0.00391359	0.0719241
95%CI-inf	-0.268841	-0.146326	-0.275529	-0.252051	-0.227174	-0.36786	-0.303007	-0.657382		-0.0912981			-0.00899703	-0.146354
95%CI-sup	0.314493	0.195048	0.22977	0.359923	0.237249	0.455669	0.345222	0.647826		0.0130354			0.00961783	0.206671
P(1-sided test, H1: obs<exp)	1.0000	0.4950	0.9050	0.4850	0.2900	0.8500	0.0350	0.7250		0.4050			0.0550	0.0450
P(1-sided test, H1: obs>exp)	0.0000	0.5100	0.1000	0.5200	0.7150	0.1550	0.9700	0.2800		0.6000			0.9500	0.9600
P(2-sided test, H1: obs<>exp)	0.0000	0.9850	0.1950	0.9650	0.5750	0.3050	0.0650	0.5550		0.8050			0.1050	0.0850

loc3854_pos37	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	198		199			198	198
N different permut val	2	131	88	92	75	44	62	10		79			198	198
Obs val	-0.0163851	0.00512033	-0.01259	-0.0593958	-0.108952	0.0481311	0.00121026	-0.261546		0.0143656			-0.00108246	-0.0273458
Mean permut val	-0.0111978	-0.00107828	0.00299734	0.00299486	0.0038186	0.00545021	0.0047803	0.00362147		-0.00117863			6.43504E-05	0.00126319
SD permut val	0.0731748	0.0535538	0.0587124	0.075731	0.0598244	0.0875793	0.0786614	0.101349		0.0134358			0.00189558	0.0342257
95%CI-inf	-0.0163851	-0.0809012	-0.0895033	-0.11703	-0.11703	-0.166923	-0.188428	-0.261546		-0.0300703			-0.00394015	-0.0719652
95%CI-sup	-0.0163851	0.154393	0.210343	0.269329	0.167238	0.220174	0.177163	0.0481311		0.0146162			0.00382709	0.0573008
P(1-sided test, H1: obs<exp)	0.9950	0.6300	0.4150	0.1650	0.0350	0.9700	0.3800	0.0302		0.9600			0.2764	0.2362
P(1-sided test, H1: obs>exp)	1.0000	0.3800	0.6050	0.8550	0.9700	0.5300	0.6550	0.9950		0.0850			0.7286	0.7688
P(2-sided test, H1: obs<>exp)	0.9950	0.7500	0.8100	0.3100	0.0650	0.5600	0.7250	0.0352		0.1250			0.5477	0.4673

loc3879_pos18	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			198	198
N different permut val	2	85	57	61	51	30	25	8		42			198	198
Obs val	8.39286E-07	0.0198998	-0.00514728	-0.0624156	-0.0316604	0.0298501	0.00870583	-0.0970153		0.00608465			-0.000300591	-0.0122543
Mean permut val	8.48087E-07	-0.000613787	-0.00100809	-0.00179454	-0.00343326	0.000745728	0.00256275	-0.00219566		0.000328017			6.78363E-05	0.000818297
SD permut val	7.85577E-09	0.0241987	0.0234318	0.0343093	0.0425308	0.0551706	0.0426396	0.0773157		0.00668679			0.00118448	0.0204114
95%CI-inf	8.39286E-07	-0.0467479	-0.0547268	-0.0872564	-0.0926406	-0.167496	-0.16951	-0.173135		-0.016555			-0.0033811	-0.0514386
95%CI-sup	8.55064E-07	0.0298501	0.0298501	0.0298501	0.0298501	0.0298501	0.0298501	0.0298501		0.00658535			0.00132927	0.0270316
P(1-sided test, H1: obs<exp)	0.4450	0.6750	0.4100	0.0600	0.2850	1.0000	0.5050	0.1700		0.9700			0.2412	0.2312
P(1-sided test, H1: obs>exp)	1.0000	0.3450	0.6000	0.9450	0.7300	0.6800	0.5450	0.8750		0.1350			0.7638	0.7739
P(2-sided test, H1: obs<>exp)	0.4450	0.6700	0.8100	0.1150	0.5550	0.6800	0.9600	0.2950		0.1650			0.4774	0.4573

loc3952_pos177	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	6	179	184	169	168	122	143	44		120			199	199
Obs val	0.720048	0.097683	-0.0285218	0.182184	0.11583	0.375504	0.151595	0.0873593		-0.0822789			0.00308279	0.0549703
Mean permut val	0.00215279	-0.0113524	-0.0148164	-0.0115439	-0.0143139	-0.0176688	-0.0228586	0.00610731		-0.00789352			-6.0351E-05	-0.00128178
SD permut val	0.155318	0.0983779	0.121719	0.142432	0.116441	0.163733	0.125635	0.272991		0.0219383			0.00375162	0.0713432
95%CI-inf	-0.30773	-0.186791	-0.233394	-0.319469	-0.302999	-0.387988	-0.325587	-0.655944		-0.0731881			-0.011629	-0.17725
95%CI-sup	0.279572	0.268023	0.274519	0.320852	0.215596	0.270891	0.253849	0.371834		0.013432			0.0069459	0.115901
P(1-sided test, H1: obs<exp)	1.0000	0.8800	0.4500	0.9050	0.9100	0.9950	0.9050	0.6700		0.0150			0.8300	0.7550
P(1-sided test, H1: obs>exp)	0.0000	0.1250	0.5600	0.1000	0.0950	0.0100	0.1050	0.4100		0.9900			0.1750	0.2500
P(2-sided test, H1: obs<>exp)	0.0000	0.2450	0.8900	0.1950	0.1850	0.0150	0.2000	0.7400		0.0250			0.3450	0.4950

loc4024_pos53	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	6	144	112	98	93	63	80	21		78			199	199
Obs val	0.650954	-0.0227596	-0.214413	0.0414766	-0.107342	0.251566	0.00477021	-0.10211		0.00701012			0.00223943	0.0420875
Mean permut val	0.0184283	-0.00684531	-0.00130012	-0.0127276	-0.00783359	-0.0228621	0.00428194	-0.0103984		-0.0101471			4.1152E-06	-0.00214211
SD permut val	0.162898	0.0783568	0.104215	0.111163	0.0971098	0.132111	0.155935	0.240647		0.0188817			0.00353706	0.0646359
95%CI-inf	-0.0745365	-0.144619	-0.176452	-0.215468	-0.218956	-0.33336	-0.403318	-0.442184		-0.0525292			-0.008521	-0.188926
95%CI-sup	0.288209	0.184119	0.253781	0.343764	0.14844	0.278772	0.386948	0.827424		0.012731			0.00679677	0.0995803
P(1-sided test, H1: obs<exp)	1.0000	0.4450	0.0200	0.7400	0.1550	0.9800	0.5050	0.3700		0.8150			0.7400	0.7150
P(1-sided test, H1: obs>exp)	0.0100	0.5650	0.9850	0.2800	0.8600	0.0300	0.5050	0.7550		0.2050			0.2650	0.2900
P(2-sided test, H1: obs<>exp)	0.0100	0.8800	0.0350	0.5400	0.2950	0.0500	1.0000	0.6150		0.3900			0.5250	0.5750

loc4033_pos107	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	3	135	116	94	95	59	61	22		61			199	199
Obs val	0.540351	-0.0322101	-0.0359368	-0.0264576	0.0372622	-0.157943	0.0787307	-0.0889132		-0.00052919			-6.67841E-05	-0.00754194
Mean permut val	-0.0130769	-0.00178346	0.00148514	-0.0165357	-0.00530916	-0.015245	-0.0138801	0.00682669		-0.00819305			-0.000211379	-0.00470138
