SD permut val	0.161656	0.0444279	0.0537679	0.0612572	0.083819	0.10595	0.0946838	0.130772		0.0139298			0.00243949	0.0407399
95%CI-inf	-0.015377	-0.090848	-0.160831	-0.139696	-0.221886	-0.334356	-0.336364	-0.366892		-0.0476426			-0.00744006	-0.108576
95%CI-sup	1.01493	0.0452299	0.0452299	0.0452299	0.0452299	0.0452299	0.0452299	0.0452299		-0.00200468			0.00244408	0.047384
P(1-sided test, H1: obs<exp)	1.0000	0.7600	1.0000	1.0000	1.0000	1.0000	0.0150	1.0000		0.4900			0.0350	0.0350
P(1-sided test, H1: obs>exp)	0.0300	0.2450	0.2750	0.2950	0.5650	0.6500	0.9900	0.8450		0.5250			0.9700	0.9700
P(2-sided test, H1: obs<>exp)	0.0300	0.4850	0.2750	0.2950	0.5650	0.6500	0.0250	0.8450		0.9650			0.0650	0.0650

loc6552_pos28	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	198		199			199	199
N different permut val	4	117	82	105	77	40	64	16		113			199	199
Obs val	1.01538	-0.0411315	-0.08643	0.0466345	-0.23101	0.0466345	0.0466345	0.0466345		-0.00554186			0.00220523	0.0389379
Mean permut val	0.00486314	-0.00843756	-0.0130546	-0.0174575	-0.0226657	-0.000869351	-0.020766	-0.0197718		-0.0167118			-0.000128732	-0.00310938
SD permut val	0.145095	0.0454835	0.0539953	0.0633445	0.0914044	0.0934093	0.101204	0.161032		0.0150505			0.00246594	0.0412772
95%CI-inf	-0.0158655	-0.0949096	-0.159616	-0.153886	-0.219495	-0.317336	-0.35	-0.46899		-0.0479476			-0.00699286	-0.105041
95%CI-sup	1.01538	0.0466345	0.0466345	0.0466345	0.0466345	0.0466345	0.0466345	0.0466345		-0.000815673			0.00370091	0.0710876
P(1-sided test, H1: obs<exp)	1.0000	0.3100	0.1200	1.0000	0.0250	1.0000	1.0000	1.0000		0.6650			0.9050	0.9000
P(1-sided test, H1: obs>exp)	0.0250	0.7000	0.8850	0.2850	0.9850	0.7150	0.4250	0.8342		0.3400			0.1000	0.1050
P(2-sided test, H1: obs<>exp)	0.0250	0.6100	0.2350	0.2850	0.0400	0.7150	0.4250	0.8342		0.6750			0.1950	0.2050

loc6555_pos57	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	5	197	187	193	178	129	161	43		178			199	199
Obs val	0.731092	0.000272757	0.0171918	-0.0354704	-0.0988676	0.240201	0.0163395	-0.0349337		-0.0179669			0.00120951	0.00168646
Mean permut val	-0.00185751	-0.0115388	-0.00948288	-0.0149039	-0.0155547	-0.0106066	-0.0217695	0.0133283		-0.00947818			-7.00924E-05	-0.00268827
SD permut val	0.161741	0.102082	0.144357	0.119805	0.128257	0.182287	0.14521	0.291409		0.0244543			0.00358174	0.0721634
95%CI-inf	-0.213577	-0.178082	-0.295612	-0.319515	-0.286778	-0.339154	-0.311522	-0.67849		-0.0801991			-0.00819798	-0.16049
95%CI-sup	0.353224	0.229533	0.319973	0.218341	0.245426	0.398433	0.215572	0.582644		0.0124863			0.00778199	0.139396
P(1-sided test, H1: obs<exp)	1.0000	0.5750	0.5800	0.3700	0.2400	0.9250	0.6000	0.3850		0.2750			0.6150	0.4800
P(1-sided test, H1: obs>exp)	0.0000	0.4300	0.4250	0.6350	0.7650	0.0850	0.4100	0.6450		0.7350			0.3900	0.5250
P(2-sided test, H1: obs<>exp)	0.0000	0.8550	0.8450	0.7350	0.4750	0.1600	0.8100	0.7400		0.5400			0.7750	0.9550

loc6558_pos205	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	4	136	89	102	70	51	52	15		89			199	199
Obs val	1.01493	-0.0142107	0.0452299	-0.0430819	-0.167937	0.0452299	0.0452299	-0.341134		-0.00516542			-0.00163882	-0.0327967
Mean permut val	0.0156874	-0.0207061	-0.020289	-0.00921344	-0.0146793	-0.0233085	-0.000121551	-0.0157341		-0.0152876			0.000295555	0.00573738
SD permut val	0.176628	0.0466754	0.0571208	0.0561045	0.0836258	0.114406	0.0620006	0.141596		0.0140006			0.00225849	0.040701
95%CI-inf	-0.015377	-0.0961844	-0.160831	-0.144563	-0.202043	-0.366892	-0.126487	-0.366892		-0.0466078			-0.00625463	-0.103072
95%CI-sup	1.01493	0.0452299	0.0452299	0.0452299	0.0452299	0.0452299	0.0452299	0.0452299		-0.00200469			0.00366386	0.0725054
P(1-sided test, H1: obs<exp)	1.0000	0.5250	1.0000	0.2400	0.0850	1.0000	1.0000	0.0500		0.7450			0.1300	0.1250
P(1-sided test, H1: obs>exp)	0.0350	0.4900	0.2550	0.7650	0.9200	0.6000	0.4600	0.9550		0.2600			0.8750	0.8800
P(2-sided test, H1: obs<>exp)	0.0350	0.9650	0.2550	0.4750	0.1650	0.6000	0.4600	0.0950		0.5150			0.2550	0.2450

loc6567_pos209	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	9	199	195	195	198	188	192	96		188			199	199
Obs val	0.657031	-0.128296	-0.0884135	0.000792895	0.0673064	0.0786681	-0.0485833	0.0289605		0.00606999			0.00108613	0.0307021
Mean permut val	-0.00120784	-0.0150494	-0.00191096	-0.00351662	-0.0057263	-0.00970523	-0.0102874	-0.00400384		-0.0111834			0.000109739	0.00304225
SD permut val	0.17244	0.103026	0.151563	0.120117	0.146071	0.168017	0.133332	0.319946		0.0257892			0.00395829	0.0780029
95%CI-inf	-0.297355	-0.199262	-0.309051	-0.262268	-0.366428	-0.391566	-0.333905	-0.806127		-0.0817684			-0.00943978	-0.178186
95%CI-sup	0.299136	0.206843	0.338252	0.276286	0.296478	0.386855	0.247674	0.804399		0.0138406			0.0084411	0.150947
P(1-sided test, H1: obs<exp)	1.0000	0.1600	0.2450	0.5300	0.7250	0.7150	0.3300	0.5550		0.7450			0.5650	0.6600
P(1-sided test, H1: obs>exp)	0.0000	0.8450	0.7600	0.4750	0.2800	0.2900	0.6750	0.4500		0.2600			0.4400	0.3450
P(2-sided test, H1: obs<>exp)	0.0000	0.3150	0.4850	0.9450	0.5550	0.5750	0.6550	0.8950		0.5150			0.8750	0.6850

loc6573_pos31	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	2	9	7	9	8	7	5	3		4			36	36
Obs val	-1.20417E-06	-0.0390745	0.0140595	-0.00639233	-0.0160466	-0.0232874	0.0273977	0.0273977		0.00489734			0.000862557	0.0149148
Mean permut val	-1.20722E-06	-0.000827926	0.000721363	0.00124864	0.000108554	0.00587566	-0.00160509	0.00288295		-0.000297808			2.05343E-05	0.000588293
SD permut val	3.22502E-09	0.0211892	0.0231413	0.0244028	0.0389496	0.042676	0.0459347	0.0606099		0.00616679			0.00110841	0.0183038
95%CI-inf	-1.21062E-06	-0.0390745	-0.0659695	-0.0514457	-0.0884539	-0.175343	-0.152453	-0.162671		-0.0140504			-0.00300169	-0.0448991
95%CI-sup	-1.20417E-06	0.0273977	0.0273977	0.0273977	0.0273977	0.0273977	0.0273977	0.0273977		0.00489734			0.00153186	0.0298678
P(1-sided test, H1: obs<exp)	1.0000	0.0400	0.7850	0.3700	0.3150	0.2300	1.0000	1.0000		1.0000			0.8550	0.7900
P(1-sided test, H1: obs>exp)	0.5300	1.0000	0.4150	0.7250	0.7550	0.8600	0.4150	0.8550		0.4550			0.1850	0.2500
P(2-sided test, H1: obs<>exp)	0.5300	0.0400	0.6300	0.6450	0.5600	0.3700	0.4150	0.8550		0.4550			0.3300	0.4600

loc6602_pos215	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	198		199			199	199
N different permut val	4	196	181	189	181	142	165	53		186			199	199
Obs val	0.682997	-0.0969655	-0.129619	-0.124624	0.0466338	0.0188045	-0.00345897	-0.217745		0.0142298			0.00200782	0.0507456
Mean permut val	-0.00504389	-0.00807688	-0.0169595	-0.0051632	-0.0313658	-0.023285	-0.018226	-0.0103741		-0.0119149			-9.76906E-05	-0.00405376
SD permut val	0.172141	0.131534	0.14236	0.132513	0.160102	0.23922	0.158009	0.383952		0.0270927			0.00445643	0.0866302
95%CI-inf	-0.207541	-0.20383	-0.253067	-0.25565	-0.370806	-0.493255	-0.325454	-0.983051		-0.0790438			-0.0106586	-0.224429
95%CI-sup	0.460363	0.324309	0.280864	0.380586	0.25925	0.658879	0.367276	0.686708		0.0146151			0.00793158	0.135856
P(1-sided test, H1: obs<exp)	1.0000	0.2500	0.2200	0.1600	0.7200	0.5800	0.5500	0.3015		0.9700			0.6550	0.7700
P(1-sided test, H1: obs>exp)	0.0000	0.7550	0.7850	0.8500	0.2850	0.4300	0.4600	0.7437		0.0450			0.3500	0.2350
P(2-sided test, H1: obs<>exp)	0.0000	0.4950	0.4350	0.3100	0.5650	0.8500	0.9100	0.5578		0.0750			0.6950	0.4650

loc6605_pos257	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	7	198	193	197	193	178	195	103		190			199	199
Obs val	0.621357	-0.0215517	0.142314	0.115176	0.083799	-0.0826426	-0.193915	0.143176		-0.0332601			-0.00542116	-0.0742503
Mean permut val	0.00233501	-0.00506743	-0.00143594	-0.0106763	-0.00387433	-0.0149765	-0.00625762	-0.0186572		-0.00969782			-0.000180914	-0.0044823
SD permut val	0.165208	0.102652	0.142705	0.118625	0.1126	0.167835	0.128832	0.290948		0.0261644			0.00388239	0.0726902
95%CI-inf	-0.295006	-0.166643	-0.275266	-0.264461	-0.241604	-0.406643	-0.306542	-0.625915		-0.098038			-0.00965753	-0.143251
95%CI-sup	0.359539	0.23987	0.336652	0.22271	0.2465	0.410448	0.280292	0.511357		0.0130576			0.00570007	0.109527
P(1-sided test, H1: obs<exp)	1.0000	0.4700	0.8850	0.8600	0.8200	0.2900	0.0650	0.7200		0.1250			0.0850	0.1600
P(1-sided test, H1: obs>exp)	0.0000	0.5350	0.1200	0.1450	0.1850	0.7150	0.9400	0.2950		0.8800			0.9200	0.8450
P(2-sided test, H1: obs<>exp)	0.0000	0.9350	0.2350	0.2850	0.3650	0.5750	0.1250	0.5750		0.2450			0.1650	0.3150

loc6606_pos50	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			198	198
N different permut val	2	50	32	49	25	22	18	7		16			186	186
Obs val	6.61498E-07	0.0112667	0.0281681	0.0281681	-0.00454425	-0.174648	0.0100595	-0.161972		0.00461359			-0.00194026	-0.0324984
Mean permut val	6.64393E-07	-0.000573433	0.00198194	-0.000250925	0.00351891	0.000955186	0.00199979	0.00489683		-0.000663371			4.09725E-05	0.000702524
SD permut val	3.29344E-09	0.0218508	0.0238923	0.0277368	0.038188	0.050545	0.0385459	0.063566		0.0068227			0.00104969	0.0177466
95%CI-inf	6.61498E-07	-0.0394374	-0.0652342	-0.0619725	-0.0942211	-0.174648	-0.15175	-0.161972		-0.015476			-0.00305414	-0.0473477
95%CI-sup	6.6812E-07	0.0281681	0.0281681	0.0281681	0.0281681	0.0281681	0.0281681	0.0281681		0.00557713			0.00108039	0.018465
P(1-sided test, H1: obs<exp)	0.5650	0.6100	1.0000	1.0000	0.3100	0.0300	0.5200	0.1000		0.7400			0.1156	0.1156
P(1-sided test, H1: obs>exp)	1.0000	0.4100	0.2750	0.2500	0.7000	0.9950	0.4900	0.9850		0.4550			0.8894	0.8894
P(2-sided test, H1: obs<>exp)	0.5650	0.8000	0.2750	0.2500	0.6100	0.0350	0.9700	0.1150		0.7150			0.2261	0.2261

loc6609_pos67	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			196	196
N different permut val	2	81	58	76	52	33	41	7		55			196	196
Obs val	-5.4186E-08	0.0199687	-0.000960188	-0.00198376	-0.0838698	0.0307707	0.0307707	-0.159614		0.00582618			-0.000819608	-0.0161139
Mean permut val	-6.19464E-08	0.00362068	0.00107769	0.00200058	0.00909654	0.00590303	-0.00470029	0.00825611		-0.0015169			-6.34246E-05	-0.000589079
SD permut val	8.14007E-09	0.022186	0.0310685	0.0306901	0.0360346	0.0498793	0.0536284	0.0643033		0.00759262			0.00135527	0.0223202
95%CI-inf	-7.04418E-08	-0.041757	-0.0838698	-0.0707681	-0.0876912	-0.17828	-0.172307	-0.223076		-0.0171532			-0.00370303	-0.057303
95%CI-sup	-5.4186E-08	0.0307707	0.0307707	0.0307707	0.0307707	0.0307707	0.0307707	0.0307707		0.00741053			0.00164431	0.0320304
P(1-sided test, H1: obs<exp)	1.0000	0.6850	0.4200	0.3350	0.0550	1.0000	1.0000	0.0850		0.8950			0.1421	0.1472
P(1-sided test, H1: obs>exp)	0.5250	0.3550	0.6050	0.6850	0.9550	0.6950	0.4050	0.9550		0.1700			0.8629	0.8579
P(2-sided test, H1: obs<>exp)	0.5250	0.6700	0.8150	0.6500	0.1000	0.6950	0.4050	0.1300		0.2750			0.2792	0.2893

loc6612_pos117	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			198	198
N different permut val	2	71	51	68	41	26	27	7		28			198	198
Obs val	2.87592E-07	0.0202402	0.0144931	-0.0185686	-0.102523	0.0289858	0.0289858	-0.224638		0.0042738			-0.000738264	-0.0188697
Mean permut val	3.01148E-07	0.00301693	0.000813454	0.0020832	0.00846226	0.00572591	-0.0036032	0.00831785		-0.00154094			-3.95375E-05	-0.000237287
SD permut val	1.52626E-08	0.0210282	0.0280488	0.0287362	0.0337286	0.0454013	0.0480762	0.0593171		0.00719178			0.00119209	0.0199072
95%CI-inf	2.87592E-07	-0.0392974	-0.0724636	-0.0669798	-0.0819744	-0.173913	-0.157005	-0.173913		-0.0154151			-0.00327921	-0.0503837
95%CI-sup	3.18246E-07	0.0289858	0.0289858	0.0289858	0.0289858	0.0289858	0.0289858	0.0289858		0.0062932			0.00164103	0.0315845
P(1-sided test, H1: obs<exp)	0.5600	0.8150	0.6500	0.2350	0.0100	1.0000	1.0000	0.0200		0.6850			0.1457	0.1357
P(1-sided test, H1: obs>exp)	1.0000	0.2200	0.3800	0.7700	1.0000	0.6850	0.4150	1.0000		0.3850			0.8593	0.8693
P(2-sided test, H1: obs<>exp)	0.5600	0.4050	0.7300	0.4650	0.0100	0.6850	0.4150	0.0200		0.7000			0.2864	0.2663

loc6678_pos163	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	6	192	174	180	171	115	152	31		180			199	199
Obs val	0.88673	0.0545209	-0.116194	-0.0144874	0.0990553	0.252743	-0.126916	-0.550405		-0.0135678			-0.00686245	-0.133972
Mean permut val	0.00877261	-0.0124844	-0.0150866	-0.0151938	-0.0207767	-0.0264812	0.00184402	-0.00365356		-0.0139525			0.000213592	0.00157968
SD permut val	0.165802	0.134892	0.149319	0.128061	0.161487	0.194143	0.177612	0.320261		0.028951			0.00470948	0.0928105
95%CI-inf	-0.14251	-0.200624	-0.289879	-0.244849	-0.405668	-0.371612	-0.3333	-0.550405		-0.100577			-0.012171	-0.196269
95%CI-sup	0.37211	0.347883	0.324908	0.267014	0.279752	0.296086	0.534343	0.752227		0.0117255			0.00916954	0.152441
P(1-sided test, H1: obs<exp)	1.0000	0.7650	0.2400	0.5050	0.7800	0.9700	0.1650	0.0400		0.3700			0.0900	0.0750
P(1-sided test, H1: obs>exp)	0.0000	0.2400	0.7750	0.5000	0.2250	0.0350	0.8400	0.9850		0.6350			0.9150	0.9300
P(2-sided test, H1: obs<>exp)	0.0000	0.4750	0.4650	0.9950	0.4450	0.0650	0.3250	0.0550		0.7350			0.1750	0.1450

loc6686_pos170	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	7	193	191	192	185	158	180	68		170			199	199
Obs val	0.767032	0.0352423	-0.0158628	-0.0201903	-0.0146109	-0.00580144	-0.270172	-0.138385		0.00555215			-0.00314256	-0.0225238
Mean permut val	-0.0107737	-0.0178645	-0.0146845	0.00148081	-0.0149828	0.00198437	0.00471859	-0.0127467		-0.0118541			0.000482789	0.0112038
SD permut val	0.153399	0.100137	0.144225	0.119071	0.141912	0.159391	0.142943	0.289881		0.0230627			0.00350632	0.0684281
95%CI-inf	-0.219635	-0.175536	-0.397222	-0.248357	-0.310611	-0.394301	-0.270172	-0.708801		-0.0754214			-0.00800075	-0.135698
95%CI-sup	0.397032	0.238439	0.304642	0.226476	0.239984	0.284032	0.338537	0.493698		0.0121799			0.00716318	0.154767
P(1-sided test, H1: obs<exp)	1.0000	0.7700	0.4850	0.3750	0.4250	0.4400	0.0350	0.2250		0.7600			0.1600	0.3050
P(1-sided test, H1: obs>exp)	0.0000	0.2350	0.5200	0.6300	0.5800	0.5700	0.9800	0.7800		0.2500			0.8450	0.7000
P(2-sided test, H1: obs<>exp)	0.0000	0.4650	0.9650	0.7450	0.8450	0.8700	0.0550	0.4450		0.4900			0.3150	0.6050

loc6710_pos162	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	197		199			199	199
N different permut val	4	179	145	151	114	76	98	26		162			199	199
Obs val	-0.0175334	-0.0520156	-0.0426112	-0.0778777	0.0514329	-0.0520156	0.0210069	0.0514329		0.0146184			0.0015146	0.0233053
Mean permut val	-0.00713655	0.00143202	-0.00450756	-0.00422165	-0.00174646	0.00444757	0.00387147	-0.00503931		0.000880901			0.000109785	0.00126997
SD permut val	0.103446	0.0596215	0.0784341	0.0650353	0.0675236	0.094263	0.0651291	0.143533		0.0130723			0.00194567	0.0409212
95%CI-inf	-0.0175334	-0.0846835	-0.129602	-0.126369	-0.149717	-0.189947	-0.173455	-0.293395		-0.0260566			-0.00529125	-0.123345
95%CI-sup	-0.0175333	0.197321	0.279019	0.223846	0.166375	0.245398	0.159191	0.0514329		0.0157609			0.00358806	0.0554559
P(1-sided test, H1: obs<exp)	0.2700	0.1500	0.2400	0.0800	0.9650	0.1750	0.6600	0.9949		0.7600			0.8000	0.6950
P(1-sided test, H1: obs>exp)	1.0000	0.8550	0.7700	0.9250	0.3650	0.8450	0.3500	0.7323		0.2450			0.2050	0.3100
P(2-sided test, H1: obs<>exp)	0.2700	0.2950	0.4700	0.1550	0.4000	0.3300	0.6900	0.7374		0.4850			0.4050	0.6150

loc6719_pos13	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	7	196	194	197	195	172	188	72		192			199	199
Obs val	0.805861	0.0172894	0.149278	-0.0891505	-0.254275	-0.400154	0.264767	0.67848		-0.016248			0.00520826	0.0233859
Mean permut val	-0.0224074	-0.00229124	-0.00815484	-0.0127392	-0.0140218	-0.0133753	-0.0233096	-0.0100971		-0.0130618			-0.000334376	-0.00812036
SD permut val	0.174502	0.119131	0.161136	0.126696	0.154769	0.207734	0.189006	0.351512		0.0252224			0.00512862	0.0984549
95%CI-inf	-0.311599	-0.183065	-0.337556	-0.262922	-0.439853	-0.434615	-0.423831	-0.709615		-0.0908466			-0.01561	-0.32084
95%CI-sup	0.386813	0.311244	0.319088	0.230623	0.282051	0.366262	0.427393	0.565861		0.0137223			0.00816398	0.152231
P(1-sided test, H1: obs<exp)	1.0000	0.6300	0.8600	0.2650	0.0600	0.0550	0.9700	0.9850		0.3300			0.9100	0.6150
P(1-sided test, H1: obs>exp)	0.0000	0.3750	0.1450	0.7400	0.9450	0.9500	0.0350	0.0200		0.6750			0.0950	0.3900
P(2-sided test, H1: obs<>exp)	0.0000	0.7450	0.2850	0.5250	0.1150	0.1050	0.0650	0.0350		0.6550			0.1850	0.7750

loc6725_pos57	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	2	159	129	152	118	72	116	20		122			199	199
Obs val	0.48254	-0.0718463	-0.0278051	0.0825397	-0.0557319	0.224762	0.039873	0.215873		-0.0251364			0.0039055	0.0853342
Mean permut val	0.0242482	-0.00756512	-0.00540935	-0.0156053	-0.00355764	0.00470985	0.00357917	-0.0142107		-0.00889665			0.000418173	0.00803057
SD permut val	0.185916	0.0750028	0.0943885	0.103735	0.107639	0.143594	0.119205	0.192105		0.01799			0.00274567	0.0507174
95%CI-inf	-0.0507936	-0.135642	-0.148571	-0.219683	-0.222222	-0.298413	-0.184127	-0.51746		-0.0477133			-0.00570108	-0.108302
95%CI-sup	0.48254	0.168254	0.246642	0.215873	0.234921	0.408466	0.319577	0.349206		0.0128335			0.00517432	0.0921847
P(1-sided test, H1: obs<exp)	1.0000	0.1850	0.4250	0.8950	0.2600	0.9650	0.6800	0.9700		0.2200			0.9250	0.9750
P(1-sided test, H1: obs>exp)	0.1450	0.8200	0.5900	0.1250	0.7450	0.0400	0.3300	0.0350		0.8150			0.0800	0.0300
P(2-sided test, H1: obs<>exp)	0.1450	0.3650	0.8350	0.2300	0.5150	0.0750	0.6500	0.0650		0.4050			0.1550	0.0550

loc6729_pos211	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
